Date,High,Low,Open,Close,Volume,Adj Close
2017-09-01,115.58999633789062,114.0,114.88999938964844,115.41000366210938,4616.0,113.40023040771484
2017-09-04,115.44000244140625,114.55999755859375,115.41000366210938,114.9800033569336,3464.0,112.97772216796875
2017-09-05,115.38999938964844,114.0,114.98999786376953,114.31999969482422,2957.0,112.32920837402344
2017-09-06,115.0,113.19000244140625,114.69999694824219,113.80000305175781,8327.0,111.81826782226562
2017-09-07,113.80000305175781,113.80000305175781,113.80000305175781,113.80000305175781,0.0,111.81826782226562
2017-09-08,115.22000122070312,113.16999816894531,113.79000091552734,114.30000305175781,2297.0,112.30956268310547
2017-09-11,115.0,113.80999755859375,115.0,114.4000015258789,2423.0,112.40782165527344
2017-09-12,116.0,114.9000015258789,114.98999786376953,116.0,3520.0,113.97994995117188
2017-09-13,119.86000061035156,115.80000305175781,115.88999938964844,117.0999984741211,1840.0,115.06079864501953
2017-09-14,120.0,118.0,118.19999694824219,119.95999908447266,1890.0,117.8709945678711
2017-09-15,122.0,119.5,120.0,121.77999877929688,7791.0,119.6593017578125
2017-09-18,122.47000122070312,121.16999816894531,121.43000030517578,122.0,5565.0,119.87547302246094
2017-09-19,122.30000305175781,120.0,122.29000091552734,120.05000305175781,1785.0,117.95942687988281
2017-09-20,121.25,120.5,121.0,121.0999984741211,1430.0,118.99114227294922
2017-09-21,120.5999984741211,119.5,120.5,120.0,5034.0,117.9103012084961
2017-09-22,120.44000244140625,119.5,119.55000305175781,119.9800033569336,3207.0,117.8906478881836
2017-09-25,119.97000122070312,119.0199966430664,119.95999908447266,119.44999694824219,2223.0,117.36988067626953
2017-09-26,119.69999694824219,118.30000305175781,119.5,118.3499984741211,5904.0,116.28903198242188
2017-09-27,119.44000244140625,118.69999694824219,118.98999786376953,118.76000213623047,2055.0,116.69189453125
2017-09-28,119.5,118.76000213623047,118.76000213623047,118.9000015258789,2294.0,116.82946014404297
2017-09-29,120.5,118.80999755859375,118.80999755859375,120.5,1812.0,118.40159606933594
2017-10-02,121.69999694824219,117.5,121.69999694824219,118.5,4939.0,116.4364242553711
2017-10-03,119.98999786376953,117.0,119.0,117.80000305175781,2487.0,115.74861907958984
2017-10-04,119.1500015258789,117.81999969482422,117.9000015258789,118.69999694824219,2263.0,116.6329345703125
2017-10-05,120.5,119.0,119.19999694824219,120.5,3124.0,118.40159606933594
2017-10-06,121.9800033569336,119.5199966430664,119.5199966430664,121.88999938964844,2799.0,119.76738739013672
2017-10-09,122.48999786376953,120.61000061035156,121.0,122.47000122070312,2896.0,120.33728790283203
2017-10-10,123.98999786376953,121.01000213623047,122.48999786376953,123.95999908447266,1894.0,121.80133819580078
2017-10-11,124.4000015258789,123.0999984741211,123.95999908447266,124.0,3998.0,121.84064483642578
2017-10-12,124.0,124.0,124.0,124.0,0.0,121.84064483642578
2017-10-13,125.23999786376953,123.5,123.94999694824219,125.0,2550.0,122.82322692871094
2017-10-16,125.29000091552734,124.01000213623047,124.01000213623047,124.5,3278.0,122.3319320678711
2017-10-17,125.30000305175781,124.5,124.5999984741211,125.25,2457.0,123.06887817382812
2017-10-18,128.39999389648438,125.19999694824219,125.25,127.94000244140625,3457.0,125.7120361328125
2017-10-19,129.7899932861328,127.5,127.9000015258789,129.38999938964844,2688.0,127.13677978515625
2017-10-20,129.5,128.14999389648438,129.38999938964844,129.3000030517578,2083.0,127.04834747314453
2017-10-23,129.8000030517578,128.00999450683594,129.00999450683594,129.0,5203.0,126.75357818603516
2017-10-24,129.97000122070312,128.00999450683594,129.00999450683594,129.5,2180.0,127.24486541748047
2017-10-25,130.0,129.0,129.44000244140625,129.0,3325.0,126.75357818603516
2017-10-26,130.97999572753906,129.5,129.50999450683594,130.0500030517578,1602.0,127.78528594970703
2017-10-27,130.5,129.3300018310547,130.0,129.3300018310547,2537.0,127.07783508300781
2017-10-30,131.0,129.0,130.0,131.0,1462.0,128.71875
2017-10-31,131.5,128.85000610351562,131.0,131.39999389648438,2054.0,129.1117706298828
2017-11-01,132.10000610351562,129.25,129.97999572753906,129.52000427246094,3518.0,128.4078826904297
2017-11-02,129.52000427246094,129.52000427246094,129.52000427246094,129.52000427246094,0.0,128.4078826904297
2017-11-03,131.89999389648438,130.0,130.7899932861328,131.5,1649.0,130.37086486816406
2017-11-06,131.5,131.5,131.5,131.5,0.0,130.37086486816406
2017-11-07,130.89999389648438,128.75,130.0,130.89999389648438,2671.0,129.77601623535156
2017-11-08,130.8699951171875,129.0,130.69000244140625,129.0,2322.0,127.89234161376953
2017-11-09,130.0,127.0,129.61000061035156,127.12000274658203,3166.0,126.02848052978516
2017-11-10,130.0,127.30999755859375,128.1999969482422,130.0,5860.0,128.88375854492188
2017-11-13,130.88999938964844,130.0,130.0,130.17999267578125,1008.0,129.06219482421875
2017-11-14,130.88999938964844,130.19000244140625,130.19000244140625,130.86000061035156,1373.0,129.7363739013672
2017-11-15,130.86000061035156,130.86000061035156,130.86000061035156,130.86000061035156,0.0,129.7363739013672
2017-11-16,131.1999969482422,130.4499969482422,130.86000061035156,131.1999969482422,3681.0,130.0734405517578
2017-11-17,134.35000610351562,130.2100067138672,131.1999969482422,133.0,1632.0,131.8579864501953
2017-11-20,133.0,133.0,133.0,133.0,0.0,131.8579864501953
2017-11-21,134.3000030517578,132.30999755859375,133.0,134.0,5243.0,132.8494110107422
2017-11-22,139.10000610351562,133.22999572753906,134.00999450683594,136.0,3627.0,134.8322296142578
2017-11-23,137.88999938964844,134.9499969482422,135.00999450683594,136.0,2045.0,134.8322296142578
2017-11-24,138.0,135.99000549316406,136.0,136.49000549316406,2322.0,135.31802368164062
2017-11-27,136.6999969482422,134.0,136.50999450683594,136.0,2318.0,134.8322296142578
2017-11-28,136.10000610351562,135.0,136.10000610351562,135.00999450683594,1645.0,133.85072326660156
2017-11-29,136.0,133.25999450683594,135.89999389648438,133.25999450683594,2005.0,132.11575317382812
2017-11-30,136.47999572753906,133.25999450683594,135.99000549316406,136.25999450683594,2306.0,135.08999633789062
2017-12-01,136.47999572753906,133.5500030517578,135.5,136.3000030517578,1832.0,136.3000030517578
2017-12-04,136.3000030517578,134.64999389648438,136.1999969482422,135.85000610351562,5508.0,135.85000610351562
2017-12-05,136.2899932861328,134.6999969482422,135.91000366210938,136.2899932861328,2142.0,136.2899932861328
2017-12-06,135.49000549316406,134.0,134.9499969482422,134.0,2817.0,134.0
2017-12-07,135.17999267578125,133.0,134.05999755859375,133.0,1842.0,133.0
2017-12-08,135.0399932861328,133.00999450683594,134.0,135.02000427246094,1601.0,135.02000427246094
2017-12-11,136.3000030517578,133.1999969482422,134.97999572753906,136.3000030517578,2671.0,136.3000030517578
2017-12-12,137.0,135.5,136.39999389648438,136.5,2783.0,136.5
2017-12-13,136.60000610351562,135.61000061035156,136.49000549316406,135.61000061035156,3377.0,135.61000061035156
2017-12-14,136.97999572753906,135.0,136.0,135.0,2906.0,135.0
2017-12-15,137.47999572753906,136.0,136.0,136.99000549316406,1390.0,136.99000549316406
2017-12-18,137.47999572753906,136.60000610351562,137.47999572753906,136.89999389648438,1938.0,136.89999389648438
2017-12-19,137.49000549316406,136.49000549316406,136.9199981689453,136.5800018310547,2865.0,136.5800018310547
2017-12-20,138.0,136.3000030517578,137.3000030517578,136.3000030517578,3006.0,136.3000030517578
2017-12-21,137.0,135.5,137.0,135.5,3449.0,135.5
2017-12-22,137.0,135.99000549316406,136.0,137.0,1308.0,137.0
2017-12-25,137.0,137.0,137.0,137.0,0.0,137.0
2017-12-26,137.0,134.0,136.99000549316406,136.99000549316406,1582.0,136.99000549316406
2017-12-27,137.49000549316406,136.60000610351562,136.97999572753906,137.0,703.0,137.0
2017-12-28,141.0,136.00999450683594,137.5,139.7899932861328,1510.0,139.7899932861328
2017-12-29,139.7899932861328,139.7899932861328,139.7899932861328,139.7899932861328,0.0,139.7899932861328
2018-01-02,139.97999572753906,136.0,139.8000030517578,139.97999572753906,3235.0,139.97999572753906
2018-01-03,142.0,139.0,139.0,141.8800048828125,1402.0,141.8800048828125
2018-01-04,141.94000244140625,139.52000427246094,141.8800048828125,141.0,2440.0,141.0
2018-01-05,141.5,137.00999450683594,141.5,140.10000610351562,3168.0,140.10000610351562
2018-01-08,142.99000549316406,139.0,140.08999633789062,140.30999755859375,2471.0,140.30999755859375
2018-01-09,141.99000549316406,141.0,141.0,141.99000549316406,2349.0,141.99000549316406
2018-01-10,142.7899932861328,141.0,141.97999572753906,142.0,2229.0,142.0
2018-01-11,142.89999389648438,142.11000061035156,142.25,142.89999389648438,1500.0,142.89999389648438
2018-01-12,142.8000030517578,142.00999450683594,142.8000030517578,142.6999969482422,1805.0,142.6999969482422
2018-01-15,143.0,142.30999755859375,142.6999969482422,142.52000427246094,3074.0,142.52000427246094
2018-01-16,142.99000549316406,142.1199951171875,142.3000030517578,142.41000366210938,2652.0,142.41000366210938
2018-01-17,142.99000549316406,142.32000732421875,142.41000366210938,142.4600067138672,2831.0,142.4600067138672
2018-01-18,143.39999389648438,142.4499969482422,142.4499969482422,143.10000610351562,1083.0,143.10000610351562
2018-01-19,145.0,142.6999969482422,143.10000610351562,145.0,2559.0,145.0
2018-01-22,145.60000610351562,143.7899932861328,145.0,144.60000610351562,2559.0,144.60000610351562
2018-01-23,147.49000549316406,144.75,144.99000549316406,146.97000122070312,1939.0,146.97000122070312
2018-01-24,147.0,145.36000061035156,146.27999877929688,147.0,1642.0,147.0
2018-01-25,147.0,147.0,147.0,147.0,0.0,147.0
2018-01-26,159.0,145.8000030517578,146.99000549316406,157.1300048828125,4702.0,157.1300048828125
2018-01-29,157.1199951171875,151.6199951171875,157.1199951171875,153.89999389648438,2195.0,153.89999389648438
2018-01-30,154.4600067138672,152.0,153.89999389648438,152.3000030517578,3453.0,152.3000030517578
2018-01-31,154.4600067138672,141.1999969482422,154.4600067138672,142.72000122070312,5852.0,142.72000122070312
2018-02-01,133.0,116.87000274658203,120.0,128.5,58735.0,128.5
2018-02-02,131.49000549316406,128.97000122070312,128.97000122070312,131.19000244140625,16141.0,131.19000244140625
2018-02-05,132.8800048828125,127.11000061035156,131.4199981689453,127.31999969482422,8529.0,127.31999969482422
2018-02-06,127.9800033569336,126.0,127.9000015258789,126.12000274658203,10085.0,126.12000274658203
2018-02-07,128.0,126.0,126.2699966430664,127.80000305175781,11451.0,127.80000305175781
2018-02-08,128.97999572753906,126.62999725341797,127.87999725341797,127.0,10270.0,127.0
2018-02-09,128.19000244140625,126.5199966430664,127.9800033569336,127.0,8235.0,127.0
2018-02-15,128.11000061035156,126.0,127.4800033569336,126.1500015258789,12831.0,126.1500015258789
2018-02-16,127.30000305175781,126.41000366210938,127.19000244140625,126.5999984741211,10364.0,126.5999984741211
2018-02-19,128.3000030517578,126.5999984741211,127.87999725341797,126.8499984741211,11300.0,126.8499984741211
2018-02-20,127.30000305175781,126.5999984741211,127.0999984741211,127.0,8158.0,127.0
2018-02-21,127.27999877929688,125.20999908447266,127.2300033569336,126.0,13941.0,126.0
2018-02-22,126.48999786376953,125.5,126.48999786376953,125.52999877929688,5764.0,125.52999877929688
2018-02-23,126.13999938964844,124.01000213623047,126.13999938964844,125.44999694824219,10832.0,125.44999694824219
2018-02-26,126.0,124.5199966430664,125.94000244140625,124.87999725341797,10675.0,124.87999725341797
2018-02-27,125.94999694824219,124.5,125.94999694824219,124.5,11197.0,124.5
2018-02-28,126.0,119.0,125.0999984741211,121.01000213623047,42008.0,121.01000213623047
2018-03-01,122.72000122070312,120.0,120.72000122070312,120.72000122070312,19140.0,120.72000122070312
2018-03-02,122.19999694824219,120.0,121.0,120.20999908447266,11344.0,120.20999908447266
2018-03-05,121.2300033569336,120.0,121.01000213623047,120.13999938964844,11337.0,120.13999938964844
2018-03-06,122.30999755859375,120.0,120.36000061035156,121.5,8572.0,121.5
2018-03-07,122.94000244140625,121.4000015258789,121.9800033569336,121.48999786376953,11491.0,121.48999786376953
2018-03-08,122.77999877929688,121.44999694824219,121.98999786376953,121.4800033569336,7814.0,121.4800033569336
2018-03-09,122.4800033569336,121.5,122.0,122.30000305175781,10835.0,122.30000305175781
2018-03-12,123.66999816894531,121.80000305175781,122.30000305175781,122.69999694824219,16928.0,122.69999694824219
2018-03-13,123.56999969482422,121.80000305175781,123.56999969482422,122.0,19185.0,122.0
2018-03-14,122.80000305175781,121.80000305175781,122.7699966430664,122.33000183105469,28104.0,122.33000183105469
2018-03-15,123.0,122.0,122.55000305175781,122.38999938964844,14035.0,122.38999938964844
2018-03-16,122.9000015258789,121.80000305175781,122.5,121.88999938964844,16479.0,121.88999938964844
2018-03-19,122.63999938964844,121.9000015258789,122.0,121.91999816894531,13767.0,121.91999816894531
2018-03-20,122.33000183105469,121.9000015258789,122.16000366210938,121.95999908447266,8919.0,121.95999908447266
2018-03-21,122.38999938964844,121.80000305175781,122.1500015258789,122.38999938964844,14589.0,122.38999938964844
2018-03-22,124.68000030517578,122.38999938964844,122.58999633789062,124.56999969482422,7146.0,124.56999969482422
2018-03-23,130.16000366210938,124.69000244140625,124.7699966430664,129.80999755859375,12879.0,129.80999755859375
2018-03-26,134.9499969482422,131.00999450683594,131.7899932861328,133.36000061035156,10111.0,133.36000061035156
2018-03-27,134.4499969482422,127.25,133.6999969482422,131.6999969482422,10472.0,131.6999969482422
2018-03-28,132.5500030517578,130.02000427246094,132.5500030517578,132.00999450683594,11722.0,132.00999450683594
2018-03-29,133.88999938964844,132.0,132.89999389648438,133.0,12934.0,133.0
2018-04-02,133.47000122070312,132.14999389648438,132.39999389648438,133.0,12714.0,133.0
2018-04-03,133.7899932861328,131.5,133.30999755859375,131.5,12328.0,131.5
2018-04-04,132.49000549316406,131.02000427246094,131.97000122070312,132.49000549316406,5098.0,132.49000549316406
2018-04-05,132.9499969482422,131.85000610351562,132.35000610351562,132.0,8812.0,132.0
2018-04-06,132.89999389648438,131.14999389648438,132.2899932861328,131.4499969482422,9942.0,131.4499969482422
2018-04-09,132.4499969482422,131.0,132.4499969482422,131.11000061035156,5696.0,131.11000061035156
2018-04-10,132.47999572753906,131.0,131.8000030517578,132.36000061035156,5821.0,132.36000061035156
2018-04-11,133.10000610351562,132.1999969482422,132.36000061035156,133.0500030517578,6457.0,133.0500030517578
2018-04-12,133.0500030517578,130.0,133.00999450683594,131.02000427246094,7381.0,131.02000427246094
2018-04-13,132.89999389648438,129.89999389648438,130.19000244140625,131.88999938964844,12476.0,131.88999938964844
2018-04-16,132.75,131.5,131.89999389648438,132.41000366210938,4557.0,132.41000366210938
2018-04-17,132.8000030517578,131.0,132.5500030517578,131.89999389648438,8603.0,131.89999389648438
2018-04-18,132.3000030517578,131.8000030517578,132.17999267578125,132.0,5060.0,132.0
2018-04-19,132.82000732421875,132.0,132.25,132.6999969482422,9461.0,132.6999969482422
2018-04-20,132.82000732421875,132.14999389648438,132.82000732421875,132.39999389648438,3347.0,132.39999389648438
2018-04-23,132.94000244140625,132.4499969482422,132.60000610351562,132.8000030517578,5717.0,132.8000030517578
2018-04-24,132.89999389648438,131.05999755859375,132.22000122070312,131.05999755859375,7739.0,131.05999755859375
2018-04-25,132.0,128.52999877929688,131.97999572753906,130.0,12347.0,130.0
2018-04-26,131.58999633789062,130.0,131.0,130.7899932861328,9833.0,130.7899932861328
2018-04-27,132.8000030517578,130.1999969482422,131.19000244140625,130.1999969482422,8284.0,130.1999969482422
2018-04-30,132.5,130.50999450683594,131.49000549316406,132.47999572753906,7080.0,132.47999572753906
2018-05-02,131.7899932861328,129.92999267578125,130.5,130.1999969482422,12804.0,130.1999969482422
2018-05-03,130.58999633789062,129.52999877929688,130.52999877929688,130.0500030517578,8860.0,130.0500030517578
2018-05-04,130.3800048828125,129.63999938964844,130.3800048828125,129.6999969482422,5304.0,129.6999969482422
2018-05-07,130.39999389648438,129.7100067138672,130.0,130.2899932861328,7253.0,130.2899932861328
2018-05-08,129.63999938964844,119.0,129.63999938964844,125.0999984741211,25980.0,125.0999984741211
2018-05-09,126.0,123.54000091552734,125.5,125.44000244140625,7706.0,125.44000244140625
2018-05-10,125.33999633789062,124.41000366210938,125.33999633789062,124.91999816894531,7411.0,124.91999816894531
2018-05-11,124.87000274658203,122.5999984741211,124.87000274658203,124.25,11646.0,124.25
2018-05-14,124.80999755859375,121.79000091552734,124.80999755859375,122.0,12030.0,122.0
2018-05-15,121.97000122070312,119.80000305175781,121.80000305175781,120.44000244140625,20982.0,120.44000244140625
2018-05-16,120.9800033569336,120.0,120.4000015258789,120.55000305175781,11124.0,120.55000305175781
2018-05-17,121.87000274658203,119.8499984741211,121.87000274658203,119.8499984741211,8917.0,119.8499984741211
2018-05-18,120.98999786376953,118.5199966430664,120.44999694824219,119.7699966430664,12611.0,119.7699966430664
2018-05-21,120.01000213623047,118.0,119.7699966430664,118.0,13152.0,118.0
2018-05-22,120.5,116.22000122070312,118.0,120.25,19439.0,120.25
2018-05-23,120.91999816894531,119.0,120.91999816894531,119.62999725341797,13552.0,119.62999725341797
2018-05-24,120.0,118.5,119.5999984741211,119.0,11029.0,119.0
2018-05-25,120.7300033569336,118.7300033569336,118.9000015258789,119.80000305175781,16708.0,119.80000305175781
2018-05-28,120.30000305175781,118.80999755859375,120.30000305175781,119.30000305175781,7284.0,119.30000305175781
2018-05-29,120.75,119.18000030517578,119.30000305175781,120.75,7383.0,120.75
2018-05-30,121.25,119.70999908447266,120.75,120.0999984741211,12156.0,120.0999984741211
2018-06-01,119.75,118.0,118.9000015258789,118.31999969482422,7638.0,118.31999969482422
2018-06-04,119.27999877929688,118.0,118.98999786376953,118.58000183105469,7671.0,118.58000183105469
2018-06-05,118.91999816894531,113.01000213623047,118.91999816894531,115.30000305175781,14847.0,115.30000305175781
2018-06-06,115.47000122070312,113.20999908447266,115.30999755859375,114.51000213623047,6822.0,114.51000213623047
2018-06-07,114.5,113.11000061035156,114.5,114.0,10867.0,114.0
2018-06-08,114.25,113.80000305175781,114.05999755859375,114.25,6298.0,114.25
2018-06-11,115.94999694824219,114.19999694824219,114.5,115.94999694824219,3644.0,115.94999694824219
2018-06-12,116.44999694824219,114.62000274658203,115.95999908447266,115.5,3195.0,115.5
2018-06-13,115.95999908447266,114.77999877929688,115.95999908447266,114.91999816894531,3009.0,114.91999816894531
2018-06-14,115.6500015258789,113.9000015258789,115.0,113.98999786376953,6027.0,113.98999786376953
2018-06-15,114.8499984741211,113.5,114.8499984741211,114.05000305175781,6342.0,114.05000305175781
2018-06-18,114.9000015258789,113.8499984741211,114.05000305175781,114.5,4885.0,114.5
2018-06-19,116.0,113.86000061035156,114.88999938964844,113.91999816894531,8779.0,113.91999816894531
2018-06-20,115.47000122070312,114.05000305175781,114.75,114.5999984741211,6657.0,114.5999984741211
2018-06-21,115.77999877929688,114.38999938964844,115.77999877929688,115.30000305175781,4747.0,115.30000305175781
2018-06-22,116.19000244140625,114.55999755859375,115.20999908447266,115.33000183105469,5386.0,115.33000183105469
2018-06-25,116.01000213623047,114.11000061035156,116.01000213623047,115.30000305175781,4802.0,115.30000305175781
2018-06-26,115.5,114.44999694824219,115.30000305175781,114.91000366210938,3806.0,114.91000366210938
2018-06-27,116.0,114.45999908447266,114.98999786376953,115.98999786376953,9919.0,115.98999786376953
2018-06-28,115.9800033569336,115.0,115.9800033569336,115.94999694824219,10369.0,115.94999694824219
2018-06-29,116.6500015258789,115.30000305175781,115.9800033569336,116.0,9863.0,116.0
2018-07-02,115.44000244140625,114.5,115.44000244140625,114.98999786376953,2638.0,114.98999786376953
2018-07-03,115.12000274658203,114.70999908447266,115.11000061035156,114.9000015258789,2546.0,114.9000015258789
2018-07-04,115.0,114.55999755859375,114.91000366210938,114.88999938964844,5889.0,114.88999938964844
2018-07-05,115.33999633789062,114.5999984741211,114.98999786376953,114.9000015258789,5722.0,114.9000015258789
2018-07-06,115.3499984741211,114.9000015258789,115.0,115.19999694824219,4463.0,115.19999694824219
2018-07-10,115.4800033569336,114.91999816894531,115.30000305175781,115.0,9245.0,115.0
2018-07-11,115.58999633789062,115.0,115.0,115.12000274658203,8915.0,115.12000274658203
2018-07-12,115.5999984741211,115.16000366210938,115.16000366210938,115.56999969482422,5950.0,115.56999969482422
2018-07-13,115.5999984741211,115.18000030517578,115.58999633789062,115.5999984741211,3180.0,115.5999984741211
2018-07-16,117.94999694824219,115.5999984741211,115.5999984741211,117.94999694824219,5588.0,117.94999694824219
2018-07-17,119.69999694824219,117.01000213623047,117.97000122070312,119.0,5673.0,119.0
2018-07-18,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-19,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-20,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-23,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-24,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-25,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-26,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-27,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-30,119.0,119.0,119.0,119.0,0.0,119.0
2018-07-31,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-01,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-02,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-03,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-06,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-07,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-08,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-09,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-10,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-13,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-14,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-15,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-16,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-17,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-20,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-21,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-22,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-23,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-24,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-27,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-28,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-29,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-30,119.0,119.0,119.0,119.0,0.0,119.0
2018-08-31,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-03,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-04,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-05,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-06,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-10,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-11,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-12,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-13,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-14,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-17,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-18,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-19,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-20,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-21,119.0,119.0,119.0,119.0,0.0,119.0
2018-09-24,119.0,119.0,119.0,119.0,0.0,119.0
