Date,High,Low,Open,Close,Volume,Adj Close
2017-07-03,21.265199661254883,20.795499801635742,20.83329963684082,20.984800338745117,960300.0,18.69981575012207
2017-07-04,21.098499298095703,20.85610008239746,20.85610008239746,20.954500198364258,292248.0,18.68338966369629
2017-07-05,21.212099075317383,20.66670036315918,21.08329963684082,21.0,792264.0,18.72395896911621
2017-07-06,21.204500198364258,20.5,21.090900421142578,20.58329963684082,1372008.0,18.352418899536133
2017-07-07,20.901500701904297,20.371200561523438,20.628799438476562,20.66670036315918,925716.0,18.426780700683594
2017-07-10,21.121200561523438,20.681800842285156,20.681800842285156,20.984800338745117,764544.0,18.71040916442871
2017-07-11,21.5,20.840900421142578,20.9773006439209,21.2726993560791,905388.0,18.967090606689453
2017-07-12,22.204500198364258,21.378799438476562,21.4773006439209,22.204500198364258,2112000.0,19.797910690307617
2017-07-13,22.55299949645996,22.128799438476562,22.204500198364258,22.454500198364258,919644.0,20.02081298828125
2017-07-14,22.71969985961914,22.401500701904297,22.507600784301758,22.71969985961914,4533408.0,20.25726318359375
2017-07-17,22.71969985961914,22.348499298095703,22.61359977722168,22.56060028076172,1192092.0,20.115415573120117
2017-07-18,22.83329963684082,22.35610008239746,22.6742000579834,22.83329963684082,1153416.0,20.358556747436523
2017-07-19,22.94700050354004,22.234800338745117,22.848499298095703,22.537900924682617,997788.0,20.09517478942871
2017-07-20,22.871200561523438,22.340900421142578,22.5,22.340900421142578,822624.0,19.919527053833008
2017-07-21,22.545499801635742,22.128799438476562,22.340900421142578,22.340900421142578,589116.0,19.919527053833008
2017-07-24,22.484800338745117,22.18939971923828,22.18939971923828,22.484800338745117,887436.0,20.047828674316406
2017-07-25,22.85610008239746,22.5,22.537900924682617,22.85610008239746,1101012.0,20.378887176513672
2017-07-26,22.954500198364258,22.36359977722168,22.734800338745117,22.537900924682617,974820.0,20.09517478942871
2017-07-27,22.78030014038086,22.204500198364258,22.78030014038086,22.31060028076172,1292808.0,19.89250946044922
2017-07-28,22.537900924682617,22.19700050354004,22.35610008239746,22.537900924682617,556512.0,20.09517478942871
2017-07-31,22.840900421142578,22.31060028076172,22.53030014038086,22.840900421142578,967428.0,20.365337371826172
2017-08-01,23.08329963684082,22.60610008239746,22.909099578857422,22.954500198364258,1921524.0,20.466615676879883
2017-08-02,23.348499298095703,22.848499298095703,22.992399215698242,23.181800842285156,1626900.0,20.67998695373535
2017-08-03,23.212099075317383,22.757600784301758,23.10610008239746,22.757600784301758,1273668.0,20.30156898498535
2017-08-04,22.962099075317383,22.69700050354004,22.81060028076172,22.9242000579834,1122528.0,20.45018768310547
2017-08-07,23.35610008239746,22.88640022277832,22.954500198364258,23.31060028076172,1003332.0,20.794891357421875
2017-08-08,23.901500701904297,23.287900924682617,23.31060028076172,23.409099578857422,1359072.0,20.88275909423828
2017-08-09,23.401500701904297,23.098499298095703,23.18939971923828,23.242399215698242,694584.0,20.73404884338379
2017-08-10,23.484800338745117,22.89389991760254,23.484800338745117,23.181800842285156,1089660.0,20.67998695373535
2017-08-11,23.454500198364258,23.007600784301758,23.19700050354004,23.4242000579834,1231428.0,20.896228790283203
2017-08-14,24.05299949645996,23.18939971923828,23.295499801635742,23.81060028076172,1425204.0,21.240930557250977
2017-08-15,24.242399215698242,23.75,23.909099578857422,23.962099075317383,1070124.0,21.376079559326172
2017-08-16,24.19700050354004,23.568199157714844,24.08329963684082,23.712099075317383,2330724.0,21.153059005737305
2017-08-17,23.7726993560791,23.39389991760254,23.734800338745117,23.39389991760254,534996.0,20.86919403076172
2017-08-18,24.2726993560791,23.507600784301758,23.507600784301758,24.2726993560791,2097612.0,21.65315818786621
2017-08-21,24.340900421142578,23.96969985961914,24.242399215698242,24.0,594264.0,21.40988540649414
2017-08-22,24.954500198364258,24.287900924682617,24.348499298095703,24.909099578857422,1527108.0,22.220870971679688
2017-08-23,25.0226993560791,24.66670036315918,24.757600784301758,25.0,1070916.0,22.30196762084961
2017-08-24,25.015199661254883,24.787900924682617,24.9242000579834,24.94700050354004,1813548.0,22.25469207763672
2017-08-25,25.10610008239746,24.840900421142578,24.954500198364258,25.08329963684082,973632.0,22.376272201538086
2017-08-28,25.10610008239746,24.628799438476562,25.05299949645996,24.848499298095703,797544.0,22.16682243347168
2017-08-29,25.18939971923828,24.55299949645996,24.7726993560791,25.18939971923828,969804.0,22.470930099487305
2017-08-30,25.121200561523438,24.651500701904297,25.098499298095703,24.71969985961914,1313136.0,22.05191421508789
2017-08-31,24.8257999420166,24.41670036315918,24.71969985961914,24.431800842285156,1994256.0,21.795089721679688
2017-09-01,25.13640022277832,24.590900421142578,24.590900421142578,24.91670036315918,2412036.0,22.227651596069336
2017-09-04,24.901500701904297,24.61359977722168,24.69700050354004,24.621200561523438,868428.0,21.974525451660156
2017-09-05,25.5226993560791,24.287900924682617,25.25,24.63640022277832,2035836.0,21.988088607788086
2017-09-06,25.30299949645996,24.7726993560791,24.7726993560791,25.151500701904297,1933932.0,22.44782066345215
2017-09-07,25.151500701904297,25.151500701904297,25.151500701904297,25.151500701904297,0.0,22.44782066345215
2017-09-08,25.33329963684082,24.984800338745117,25.1742000579834,25.2273006439209,1089924.0,22.51547622680664
2017-09-11,26.06060028076172,25.378799438476562,25.492399215698242,25.757600784301758,1710060.0,22.9887638092041
2017-09-12,25.992399215698242,25.515199661254883,25.712099075317383,25.515199661254883,3235848.0,22.772424697875977
2017-09-13,26.0,25.545499801635742,25.545499801635742,25.757600784301758,1578852.0,22.9887638092041
2017-09-14,25.88640022277832,25.462099075317383,25.5757999420166,25.69700050354004,1831896.0,22.934673309326172
2017-09-15,26.431800842285156,25.492399215698242,25.66670036315918,26.431800842285156,5550204.0,23.590497970581055
2017-09-18,26.712099075317383,26.090900421142578,26.4773006439209,26.2273006439209,1849584.0,23.407976150512695
2017-09-19,26.492399215698242,26.05299949645996,26.257600784301758,26.44700050354004,1833216.0,23.60405731201172
2017-09-20,26.545499801635742,25.704500198364258,26.348499298095703,26.234800338745117,1240932.0,23.414669036865234
2017-09-21,26.5226993560791,25.9773006439209,26.401500701904297,25.984800338745117,1556280.0,23.191545486450195
2017-09-22,26.33329963684082,25.89389991760254,25.992399215698242,25.992399215698242,835032.0,23.198320388793945
2017-09-25,26.03030014038086,25.545499801635742,25.795499801635742,25.60610008239746,2896608.0,22.85355567932129
2017-09-26,25.85610008239746,25.462099075317383,25.78030014038086,25.462099075317383,2118468.0,22.72502899169922
2017-09-27,25.6742000579834,24.992399215698242,25.5,25.265199661254883,1488696.0,22.549297332763672
2017-09-28,25.28030014038086,24.848499298095703,25.19700050354004,24.9242000579834,1628352.0,22.24495506286621
2017-09-29,25.409099578857422,25.007600784301758,25.0226993560791,25.30299949645996,1113684.0,22.58303451538086
