Date,High,Low,Open,Close,Volume,Adj Close
2017-11-27,18.520000457763672,17.75,18.079999923706055,18.31999969482422,780100.0,16.88458824157715
2017-11-28,18.489999771118164,18.15999984741211,18.479999542236328,18.260000228881836,521500.0,16.82929039001465
2017-11-29,18.600000381469727,18.170000076293945,18.3700008392334,18.399999618530273,627400.0,16.95832061767578
2017-11-30,18.399999618530273,17.469999313354492,18.399999618530273,17.889999389648438,1133300.0,16.488279342651367
2017-12-01,18.440000534057617,17.700000762939453,17.81999969482422,18.40999984741211,620300.0,16.96753692626953
2017-12-04,18.510000228881836,17.920000076293945,18.350000381469727,18.18000030517578,762100.0,16.755556106567383
2017-12-05,18.5,18.06999969482422,18.18000030517578,18.200000762939453,439900.0,16.773990631103516
2017-12-06,18.3700008392334,17.8700008392334,18.139999389648438,18.09000015258789,646900.0,16.672609329223633
2017-12-07,18.520000457763672,17.90999984741211,18.09000015258789,18.149999618530273,522700.0,16.7279109954834
2017-12-08,18.350000381469727,17.8700008392334,18.209999084472656,18.059999465942383,415300.0,16.64495849609375
2017-12-11,18.209999084472656,17.780000686645508,18.059999465942383,17.90999984741211,317900.0,16.506710052490234
2017-12-12,18.049999237060547,17.68000030517578,17.920000076293945,18.0,518400.0,16.589658737182617
2017-12-13,18.6200008392334,17.969999313354492,18.020000457763672,18.329999923706055,1002400.0,16.893802642822266
2017-12-14,18.559999465942383,18.06999969482422,18.09000015258789,18.260000228881836,707700.0,16.82929039001465
2017-12-15,18.389999389648438,17.989999771118164,18.34000015258789,17.989999771118164,987600.0,16.5804443359375
2017-12-18,18.399999618530273,18.06999969482422,18.15999984741211,18.270000457763672,1081800.0,16.838504791259766
2017-12-19,18.309999465942383,17.93000030517578,18.290000915527344,18.010000228881836,547300.0,16.598876953125
2017-12-20,18.40999984741211,17.959999084472656,18.139999389648438,18.18000030517578,378500.0,16.755556106567383
2017-12-21,18.56999969482422,18.260000228881836,18.31999969482422,18.530000686645508,367600.0,17.078134536743164
2017-12-22,18.649999618530273,18.3700008392334,18.510000228881836,18.649999618530273,157100.0,17.188730239868164
2017-12-25,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,0.0,17.188730239868164
2017-12-26,18.739999771118164,18.489999771118164,18.6200008392334,18.600000381469727,414600.0,17.142648696899414
2017-12-27,18.850000381469727,18.600000381469727,18.739999771118164,18.81999969482422,291100.0,17.34541130065918
2017-12-28,19.079999923706055,18.65999984741211,18.81999969482422,18.65999984741211,437700.0,17.197948455810547
2017-12-29,18.65999984741211,18.65999984741211,18.65999984741211,18.65999984741211,0.0,17.197948455810547
2018-01-02,18.75,18.440000534057617,18.520000457763672,18.510000228881836,503600.0,17.396995544433594
2018-01-03,19.030000686645508,18.56999969482422,18.56999969482422,19.030000686645508,377600.0,17.885725021362305
2018-01-04,19.110000610351562,18.700000762939453,19.0,19.079999923706055,385600.0,17.93271827697754
2018-01-05,19.139999389648438,18.75,19.06999969482422,19.139999389648438,251800.0,17.989110946655273
2018-01-08,19.290000915527344,18.75,19.100000381469727,18.860000610351562,571400.0,17.725948333740234
2018-01-09,19.190000534057617,18.809999465942383,18.8799991607666,18.899999618530273,486600.0,17.763540267944336
2018-01-10,19.1299991607666,18.920000076293945,18.920000076293945,19.0,504500.0,17.857526779174805
2018-01-11,19.530000686645508,18.940000534057617,19.059999465942383,19.299999237060547,682900.0,18.139488220214844
2018-01-12,19.489999771118164,18.93000030517578,19.389999389648438,19.200000762939453,870800.0,18.045503616333008
2018-01-15,19.889999389648438,19.290000915527344,19.290000915527344,19.700000762939453,325000.0,18.515438079833984
2018-01-16,20.299999237060547,19.56999969482422,19.68000030517578,20.299999237060547,597700.0,19.079360961914062
2018-01-17,20.200000762939453,19.600000381469727,20.100000381469727,19.809999465942383,719500.0,18.61882209777832
2018-01-18,20.649999618530273,19.6200008392334,19.979999542236328,20.329999923706055,726000.0,19.107553482055664
2018-01-19,20.860000610351562,20.399999618530273,20.610000610351562,20.780000686645508,406100.0,19.530498504638672
2018-01-22,20.969999313354492,20.239999771118164,20.799999237060547,20.760000228881836,459400.0,19.51169776916504
2018-01-23,20.899999618530273,20.31999969482422,20.780000686645508,20.399999618530273,354400.0,19.17334747314453
2018-01-24,21.0,20.600000381469727,20.760000228881836,21.0,446100.0,19.737268447875977
2018-01-25,21.0,21.0,21.0,21.0,0.0,19.737268447875977
2018-01-26,21.18000030517578,20.729999542236328,20.989999771118164,20.989999771118164,564400.0,19.727872848510742
2018-01-29,21.049999237060547,20.6200008392334,20.989999771118164,20.719999313354492,1524400.0,19.474103927612305
2018-01-30,20.989999771118164,20.520000457763672,20.719999313354492,20.600000381469727,427300.0,19.36132049560547
2018-01-31,20.770000457763672,20.299999237060547,20.6299991607666,20.299999237060547,724700.0,19.079360961914062
2018-02-01,20.899999618530273,20.309999465942383,20.329999923706055,20.700000762939453,680800.0,19.45530891418457
2018-02-02,21.020000457763672,20.350000381469727,20.350000381469727,20.989999771118164,432500.0,19.727872848510742
2018-02-05,21.1299991607666,20.239999771118164,21.079999923706055,20.260000228881836,380300.0,19.041765213012695
2018-02-06,20.979999542236328,19.940000534057617,20.260000228881836,20.899999618530273,684200.0,19.643281936645508
2018-02-07,21.200000762939453,20.59000015258789,20.799999237060547,21.110000610351562,2330800.0,19.840656280517578
2018-02-08,21.190000534057617,20.360000610351562,20.899999618530273,20.549999237060547,473900.0,19.314327239990234
2018-02-09,20.690000534057617,19.780000686645508,20.540000915527344,20.0,1101900.0,18.797399520874023
2018-02-15,21.190000534057617,20.719999313354492,20.93000030517578,20.860000610351562,298300.0,19.605688095092773
2018-02-16,21.1299991607666,20.600000381469727,20.760000228881836,20.860000610351562,365800.0,19.605688095092773
2018-02-19,21.049999237060547,20.68000030517578,21.030000686645508,21.049999237060547,80900.0,19.784259796142578
2018-02-20,21.040000915527344,20.75,21.010000228881836,20.90999984741211,792700.0,19.652679443359375
2018-02-21,21.5,20.700000762939453,20.90999984741211,20.770000457763672,588300.0,19.521100997924805
2018-02-22,21.0,20.270000457763672,21.0,20.270000457763672,687100.0,19.051164627075195
2018-02-23,21.0,20.3799991607666,20.489999771118164,20.809999465942383,659100.0,19.558692932128906
2018-02-26,21.010000228881836,20.610000610351562,20.799999237060547,20.75,1099100.0,19.502304077148438
2018-02-27,20.989999771118164,20.549999237060547,20.549999237060547,20.75,683100.0,19.502304077148438
2018-02-28,22.15999984741211,20.90999984741211,21.610000610351562,21.350000381469727,7654400.0,20.06622314453125
2018-03-01,21.950000762939453,21.020000457763672,21.350000381469727,21.549999237060547,5333800.0,20.254196166992188
2018-03-02,22.040000915527344,21.299999237060547,21.549999237060547,21.850000381469727,2551200.0,20.53615951538086
2018-03-05,22.309999465942383,21.760000228881836,21.920000076293945,22.299999237060547,1370400.0,20.9591007232666
2018-03-06,22.5,21.5,22.489999771118164,21.790000915527344,2624500.0,20.479768753051758
2018-03-07,21.940000534057617,21.06999969482422,21.75,21.450000762939453,6423100.0,20.16021156311035
2018-03-08,21.860000610351562,21.40999984741211,21.489999771118164,21.799999237060547,2246700.0,20.489164352416992
2018-03-09,22.290000915527344,21.6299991607666,21.940000534057617,22.229999542236328,4769400.0,20.893310546875
2018-03-12,22.790000915527344,22.34000015258789,22.479999542236328,22.530000686645508,1132100.0,21.175270080566406
2018-03-13,22.690000534057617,22.34000015258789,22.690000534057617,22.690000534057617,866700.0,21.325651168823242
2018-03-14,22.860000610351562,22.0,22.780000686645508,22.170000076293945,8785700.0,20.836915969848633
2018-03-15,22.43000030517578,22.09000015258789,22.190000534057617,22.3799991607666,1597500.0,21.03428840637207
2018-03-16,22.56999969482422,22.059999465942383,22.190000534057617,22.5,1398200.0,21.147075653076172
2018-03-19,22.690000534057617,22.309999465942383,22.469999313354492,22.5,943600.0,21.147075653076172
2018-03-20,22.829999923706055,22.5,22.5,22.5,1562100.0,21.147075653076172
2018-03-21,22.799999237060547,21.940000534057617,22.799999237060547,22.149999618530273,1651200.0,20.818117141723633
2018-03-22,22.270000457763672,21.829999923706055,22.270000457763672,21.950000762939453,1775600.0,20.630146026611328
2018-03-23,22.139999389648438,21.75,21.950000762939453,22.0,8901900.0,20.677139282226562
2018-03-26,22.56999969482422,22.040000915527344,22.200000762939453,22.489999771118164,1602000.0,21.13767433166504
2018-03-27,22.649999618530273,22.299999237060547,22.6200008392334,22.34000015258789,1030800.0,20.996694564819336
2018-03-28,22.459999084472656,22.170000076293945,22.459999084472656,22.350000381469727,1228300.0,21.00609588623047
2018-03-29,22.440000534057617,21.6299991607666,22.440000534057617,21.950000762939453,3914000.0,20.782732009887695
2018-04-02,21.93000030517578,21.1299991607666,21.93000030517578,21.3799991607666,496000.0,20.39551544189453
2018-04-03,21.889999389648438,21.3799991607666,21.5,21.649999618530273,1059500.0,20.6530818939209
2018-04-04,21.719999313354492,21.34000015258789,21.6299991607666,21.549999237060547,1851100.0,20.55768585205078
2018-04-05,21.799999237060547,21.309999465942383,21.729999542236328,21.56999969482422,683400.0,20.576765060424805
2018-04-06,21.75,21.15999984741211,21.56999969482422,21.350000381469727,2116600.0,20.366893768310547
2018-04-09,21.59000015258789,21.229999542236328,21.34000015258789,21.299999237060547,2811100.0,20.319196701049805
2018-04-10,21.549999237060547,21.040000915527344,21.290000915527344,21.350000381469727,13718200.0,20.366893768310547
2018-04-11,21.6299991607666,21.299999237060547,21.489999771118164,21.540000915527344,1986100.0,20.54814910888672
2018-04-12,21.75,21.399999618530273,21.68000030517578,21.549999237060547,2923400.0,20.55768585205078
2018-04-13,21.719999313354492,20.940000534057617,21.600000381469727,21.549999237060547,1230700.0,20.55768585205078
2018-04-16,21.43000030517578,20.559999465942383,21.43000030517578,20.600000381469727,2342700.0,19.65143394470215
2018-04-17,20.799999237060547,20.110000610351562,20.700000762939453,20.350000381469727,4339100.0,19.41294288635254
2018-04-18,21.299999237060547,20.489999771118164,20.579999923706055,21.290000915527344,4067200.0,20.309663772583008
2018-04-19,21.75,21.170000076293945,21.360000610351562,21.690000534057617,1856600.0,20.691240310668945
2018-04-20,22.200000762939453,21.459999084472656,21.75,22.0,2140900.0,20.986967086791992
2018-04-23,22.309999465942383,21.530000686645508,22.25,21.649999618530273,1448000.0,20.6530818939209
2018-04-24,21.829999923706055,21.15999984741211,21.81999969482422,21.350000381469727,2453300.0,20.366893768310547
2018-04-25,21.81999969482422,21.190000534057617,21.459999084472656,21.81999969482422,1826100.0,20.81525421142578
2018-04-26,22.59000015258789,21.93000030517578,22.299999237060547,22.059999465942383,2425700.0,21.044204711914062
2018-04-27,22.25,21.860000610351562,21.8799991607666,21.950000762939453,1228800.0,20.93927001953125
2018-04-30,22.219999313354492,21.600000381469727,22.15999984741211,21.6200008392334,1813300.0,20.62446403503418
2018-05-02,21.829999923706055,21.0,21.75,21.489999771118164,3561200.0,20.50044822692871
2018-05-03,21.719999313354492,21.09000015258789,21.719999313354492,21.559999465942383,2177000.0,20.567222595214844
2018-05-04,21.3799991607666,19.209999084472656,21.31999969482422,19.700000762939453,10118100.0,18.792877197265625
2018-05-07,19.93000030517578,19.190000534057617,19.780000686645508,19.5,1996700.0,18.602081298828125
2018-05-08,19.850000381469727,19.360000610351562,19.600000381469727,19.729999542236328,1266000.0,18.82149314880371
2018-05-09,20.530000686645508,19.700000762939453,19.700000762939453,20.530000686645508,2061200.0,19.58465576171875
2018-05-10,20.799999237060547,20.229999542236328,20.530000686645508,20.68000030517578,824200.0,19.727745056152344
2018-05-11,20.799999237060547,20.280000686645508,20.600000381469727,20.450000762939453,825100.0,19.508338928222656
2018-05-14,20.450000762939453,19.299999237060547,20.450000762939453,19.459999084472656,1025200.0,18.56392478942871
2018-05-15,19.649999618530273,18.84000015258789,19.459999084472656,18.940000534057617,1349900.0,18.06787109375
2018-05-16,19.809999465942383,18.84000015258789,18.850000381469727,19.5,1146200.0,18.602081298828125
2018-05-17,19.75,18.649999618530273,19.75,18.850000381469727,933300.0,17.982011795043945
2018-05-18,19.0,18.389999389648438,18.979999542236328,18.700000762939453,442800.0,17.83892059326172
2018-05-21,19.030000686645508,18.56999969482422,18.850000381469727,18.81999969482422,1076700.0,17.95339584350586
2018-05-22,19.6299991607666,18.950000762939453,19.049999237060547,19.540000915527344,757000.0,18.640239715576172
2018-05-23,19.770000457763672,19.309999465942383,19.549999237060547,19.399999618530273,785000.0,18.506689071655273
2018-05-24,19.530000686645508,18.81999969482422,19.09000015258789,19.100000381469727,1086500.0,18.220502853393555
2018-05-25,19.59000015258789,19.049999237060547,19.049999237060547,19.3700008392334,1083700.0,18.478071212768555
2018-05-28,19.350000381469727,18.68000030517578,19.100000381469727,18.75,464000.0,17.88661766052246
2018-05-29,19.25,18.479999542236328,18.81999969482422,19.100000381469727,1358900.0,18.220502853393555
2018-05-30,19.579999923706055,18.899999618530273,19.290000915527344,19.579999923706055,1471100.0,18.678401947021484
2018-06-01,19.84000015258789,19.079999923706055,19.579999923706055,19.190000534057617,1306800.0,18.306358337402344
2018-06-04,19.219999313354492,18.739999771118164,19.190000534057617,19.149999618530273,1152800.0,18.268199920654297
2018-06-05,19.549999237060547,18.719999313354492,19.209999084472656,19.049999237060547,811400.0,18.172801971435547
2018-06-06,19.18000030517578,18.329999923706055,19.18000030517578,18.600000381469727,725000.0,17.7435245513916
2018-06-07,18.959999084472656,17.90999984741211,18.690000534057617,18.510000228881836,2338900.0,17.657669067382812
2018-06-08,18.959999084472656,18.040000915527344,18.540000915527344,18.649999618530273,1486300.0,17.791221618652344
2018-06-11,19.0,17.899999618530273,18.75,18.0,1628000.0,17.17115592956543
2018-06-12,18.350000381469727,17.670000076293945,18.110000610351562,18.25,967300.0,17.40964126586914
2018-06-13,18.350000381469727,18.030000686645508,18.350000381469727,18.040000915527344,599200.0,17.209312438964844
2018-06-14,18.200000762939453,17.899999618530273,18.200000762939453,17.940000534057617,831700.0,17.113920211791992
2018-06-15,18.149999618530273,17.610000610351562,18.049999237060547,17.959999084472656,2210100.0,17.132991790771484
2018-06-18,18.049999237060547,17.549999237060547,17.959999084472656,17.610000610351562,745600.0,16.799110412597656
2018-06-19,18.600000381469727,17.540000915527344,17.540000915527344,18.299999237060547,1102700.0,17.457340240478516
2018-06-20,18.530000686645508,18.100000381469727,18.239999771118164,18.229999542236328,713400.0,17.390562057495117
2018-06-21,18.440000534057617,17.68000030517578,18.280000686645508,18.0,1313100.0,17.17115592956543
2018-06-22,18.489999771118164,17.860000610351562,18.020000457763672,18.270000457763672,1520700.0,17.428722381591797
2018-06-25,18.68000030517578,18.149999618530273,18.399999618530273,18.299999237060547,778500.0,17.457340240478516
2018-06-26,18.639999389648438,18.25,18.299999237060547,18.579999923706055,873100.0,17.72444725036621
2018-06-27,18.739999771118164,17.959999084472656,18.670000076293945,18.290000915527344,1119900.0,17.44780158996582
2018-06-28,18.5,17.90999984741211,18.5,18.0,2423800.0,17.17115592956543
2018-06-29,18.56999969482422,18.010000228881836,18.010000228881836,18.280000686645508,3528400.0,17.43825912475586
2018-07-02,18.65999984741211,18.209999084472656,18.399999618530273,18.5,400000.0,17.648128509521484
2018-07-03,19.34000015258789,18.3700008392334,18.600000381469727,19.149999618530273,1396300.0,18.268199920654297
2018-07-04,19.489999771118164,19.170000076293945,19.309999465942383,19.309999465942383,695800.0,18.42083168029785
2018-07-05,19.829999923706055,19.270000457763672,19.459999084472656,19.5,1250100.0,18.602081298828125
2018-07-06,19.84000015258789,19.489999771118164,19.700000762939453,19.760000228881836,606800.0,18.850109100341797
2018-07-10,19.959999084472656,19.389999389648438,19.600000381469727,19.5,1212800.0,18.602081298828125
2018-07-11,19.790000915527344,19.5,19.5,19.649999618530273,801600.0,18.745174407958984
2018-07-12,20.209999084472656,19.6200008392334,19.690000534057617,20.010000228881836,1499300.0,19.088598251342773
2018-07-13,20.639999389648438,19.8799991607666,20.170000076293945,20.450000762939453,776100.0,19.508338928222656
2018-07-16,20.899999618530273,20.280000686645508,20.420000076293945,20.670000076293945,516400.0,19.71820831298828
2018-07-17,22.1200008392334,21.31999969482422,21.31999969482422,21.799999237060547,1708100.0,20.796175003051758
2018-07-18,21.979999542236328,21.299999237060547,21.969999313354492,21.540000915527344,744800.0,20.54814910888672
2018-07-19,21.56999969482422,21.110000610351562,21.280000686645508,21.469999313354492,837500.0,20.48137092590332
2018-07-20,21.979999542236328,21.219999313354492,21.979999542236328,21.75,774700.0,20.748477935791016
2018-07-23,22.079999923706055,21.510000228881836,21.739999771118164,21.989999771118164,366100.0,20.977426528930664
2018-07-24,22.299999237060547,21.399999618530273,22.010000228881836,21.639999389648438,1069800.0,20.643543243408203
2018-07-25,21.809999465942383,21.200000762939453,21.540000915527344,21.5,1273800.0,20.509990692138672
2018-07-26,21.809999465942383,21.31999969482422,21.31999969482422,21.690000534057617,1441000.0,20.691240310668945
2018-07-27,21.719999313354492,21.110000610351562,21.5,21.299999237060547,781800.0,20.319196701049805
2018-07-30,21.90999984741211,21.139999389648438,21.489999771118164,21.799999237060547,616000.0,20.796175003051758
2018-07-31,22.309999465942383,21.649999618530273,21.799999237060547,22.06999969482422,993200.0,21.053739547729492
