Date,High,Low,Open,Close,Volume,Adj Close
2017-07-27,22.75,22.295499801635742,22.7273006439209,22.507600784301758,12510300.0,19.087194442749023
2017-07-28,22.58329963684082,22.31060028076172,22.378799438476562,22.537900924682617,7046160.0,19.112886428833008
2017-07-31,22.878799438476562,22.44700050354004,22.60610008239746,22.871200561523438,12623028.0,19.395532608032227
2017-08-01,23.234800338745117,22.818199157714844,22.871200561523438,23.151500701904297,14402784.0,19.63324546813965
2017-08-02,23.56060028076172,23.045499801635742,23.098499298095703,23.454500198364258,17180988.0,19.90142822265625
2017-08-03,23.598499298095703,23.318199157714844,23.348499298095703,23.44700050354004,8491296.0,19.895061492919922
2017-08-04,23.568199157714844,23.371200561523438,23.44700050354004,23.46969985961914,9236172.0,19.91431999206543
2017-08-07,23.80299949645996,23.4242000579834,23.484800338745117,23.742399215698242,9802056.0,20.145715713500977
2017-08-08,24.31060028076172,23.64389991760254,23.69700050354004,23.992399215698242,17842968.0,20.35784149169922
2017-08-09,24.007600784301758,23.69700050354004,23.8257999420166,24.007600784301758,7788396.0,20.37073516845703
2017-08-10,24.08329963684082,23.56060028076172,24.08329963684082,23.78030014038086,8423052.0,20.177871704101562
2017-08-11,24.08329963684082,23.61359977722168,23.71969985961914,23.992399215698242,10861620.0,20.35784149169922
2017-08-14,24.568199157714844,23.901500701904297,23.93939971923828,24.46969985961914,13967184.0,20.762832641601562
2017-08-15,24.80299949645996,24.4773006439209,24.58329963684082,24.53030014038086,9350088.0,20.81425666809082
2017-08-16,24.765199661254883,24.25,24.651500701904297,24.53030014038086,17475348.0,20.81425666809082
2017-08-17,24.545499801635742,24.234800338745117,24.39389991760254,24.3257999420166,8647056.0,20.640735626220703
2017-08-18,24.88640022277832,24.30299949645996,24.35610008239746,24.8257999420166,12493536.0,21.06499671936035
2017-08-21,25.0,24.659099578857422,24.878799438476562,24.818199157714844,8353092.0,21.058544158935547
2017-08-22,25.53030014038086,24.931800842285156,25.0,25.378799438476562,18011532.0,21.534217834472656
2017-08-23,25.742399215698242,25.30299949645996,25.378799438476562,25.60610008239746,12107436.0,21.727079391479492
2017-08-24,25.787900924682617,25.537900924682617,25.64389991760254,25.68939971923828,14781756.0,21.797767639160156
2017-08-25,25.80299949645996,25.55299949645996,25.712099075317383,25.712099075317383,9272472.0,21.8170223236084
2017-08-28,25.795499801635742,25.151500701904297,25.757600784301758,25.318199157714844,17142444.0,21.482803344726562
2017-08-29,25.75,25.0757999420166,25.265199661254883,25.75,9779220.0,21.84918785095215
2017-08-30,25.78030014038086,25.30299949645996,25.75,25.492399215698242,8583828.0,21.6306095123291
2017-08-31,25.63640022277832,25.19700050354004,25.58329963684082,25.43939971923828,10672992.0,21.58563804626465
2017-09-01,26.242399215698242,25.5757999420166,25.5757999420166,25.96969985961914,10936464.0,22.03561019897461
2017-09-04,25.954500198364258,25.68939971923828,25.88640022277832,25.94700050354004,5589672.0,22.027429580688477
2017-09-05,26.43939971923828,25.28030014038086,26.35610008239746,25.5757999420166,23443596.0,21.712303161621094
2017-09-06,26.14389991760254,25.69700050354004,25.78030014038086,25.962099075317383,19868772.0,22.040245056152344
2017-09-07,25.962099075317383,25.962099075317383,25.962099075317383,25.962099075317383,0.0,22.040245056152344
2017-09-08,26.08329963684082,25.69700050354004,26.068199157714844,25.757600784301758,11106084.0,21.86663818359375
2017-09-11,26.89389991760254,26.045499801635742,26.121200561523438,26.75,14627712.0,22.70912742614746
2017-09-12,27.14389991760254,26.598499298095703,26.598499298095703,26.712099075317383,13012560.0,22.67694664001465
2017-09-13,27.05299949645996,26.63640022277832,26.765199661254883,26.8257999420166,13500168.0,22.77347755432129
2017-09-14,26.94700050354004,26.590900421142578,26.6742000579834,26.621200561523438,10779780.0,22.599781036376953
2017-09-15,27.21969985961914,26.5,26.704500198364258,27.18939971923828,23129436.0,23.08214569091797
2017-09-18,27.590900421142578,27.068199157714844,27.068199157714844,27.4242000579834,12504360.0,23.2814884185791
2017-09-19,27.568199157714844,27.128799438476562,27.38640022277832,27.507600784301758,12169740.0,23.352275848388672
2017-09-20,27.69700050354004,26.81060028076172,27.537900924682617,27.348499298095703,12173040.0,23.21721649169922
2017-09-21,27.63640022277832,27.098499298095703,27.454500198364258,27.35610008239746,9948576.0,23.223669052124023
2017-09-22,27.537900924682617,27.098499298095703,27.38640022277832,27.287900924682617,6987156.0,23.165773391723633
2017-09-25,27.287900924682617,26.63640022277832,27.16670036315918,26.8257999420166,12521784.0,22.77347755432129
2017-09-26,27.18939971923828,26.75,26.96969985961914,26.795499801635742,9636924.0,22.74774742126465
2017-09-27,27.045499801635742,26.265199661254883,26.962099075317383,26.515199661254883,10477896.0,22.509790420532227
2017-09-28,26.515199661254883,26.037900924682617,26.515199661254883,26.181800842285156,11780076.0,22.226755142211914
2017-09-29,26.69700050354004,26.287900924682617,26.36359977722168,26.55299949645996,10014708.0,22.54188346862793
2017-10-02,26.85610008239746,26.33329963684082,26.4773006439209,26.818199157714844,10762752.0,22.76702117919922
2017-10-03,27.954500198364258,26.43939971923828,26.83329963684082,27.954500198364258,23649648.0,23.74323844909668
2017-10-04,27.94700050354004,27.598499298095703,27.901500701904297,27.7726993560791,13256760.0,23.588829040527344
2017-10-05,28.31060028076172,27.757600784301758,27.962099075317383,27.795499801635742,17609064.0,23.60819435119629
2017-10-06,27.712099075317383,27.340900421142578,27.712099075317383,27.507600784301758,7102656.0,23.363664627075195
2017-10-09,27.5,27.11359977722168,27.454500198364258,27.492399215698242,10123476.0,23.35075569152832
2017-10-10,28.25,27.704500198364258,27.787900924682617,28.121200561523438,13358928.0,23.884828567504883
2017-10-11,28.181800842285156,27.659099578857422,28.0,27.954500198364258,11829180.0,23.74323844909668
2017-10-12,27.954500198364258,27.954500198364258,27.954500198364258,27.954500198364258,0.0,23.74323844909668
2017-10-13,28.25,27.568199157714844,28.25,27.742399215698242,12388200.0,23.563091278076172
2017-10-16,27.992399215698242,27.545499801635742,27.992399215698242,27.66670036315918,9815124.0,23.49880027770996
2017-10-17,27.742399215698242,27.348499298095703,27.68939971923828,27.598499298095703,8630028.0,23.440874099731445
2017-10-18,27.871200561523438,27.295499801635742,27.621200561523438,27.4773006439209,13634148.0,23.337934494018555
2017-10-19,27.38640022277832,26.954500198364258,27.2726993560791,27.36359977722168,7076388.0,23.241355895996094
2017-10-20,27.598499298095703,27.212099075317383,27.5,27.2273006439209,4327620.0,23.125591278076172
2017-10-23,27.378799438476562,26.787900924682617,27.19700050354004,26.96969985961914,9786348.0,22.906797409057617
2017-10-24,27.38640022277832,26.94700050354004,27.16670036315918,27.33329963684082,9492384.0,23.215625762939453
2017-10-25,27.53030014038086,26.88640022277832,27.38640022277832,27.41670036315918,7341444.0,23.28645896911621
2017-10-26,27.83329963684082,27.10610008239746,27.537900924682617,27.16670036315918,10955868.0,23.07411766052246
2017-10-27,27.431800842285156,26.954500198364258,27.234800338745117,27.11359977722168,10320156.0,23.029022216796875
2017-10-30,27.151500701904297,26.41670036315918,27.151500701904297,26.628799438476562,12582108.0,22.617252349853516
2017-10-31,26.787900924682617,25.962099075317383,26.651500701904297,26.2726993560791,17398656.0,22.31479263305664
2017-11-01,26.53030014038086,25.454500198364258,26.401500701904297,25.454500198364258,17332524.0,21.619861602783203
2017-11-02,25.454500198364258,25.454500198364258,25.454500198364258,25.454500198364258,0.0,21.619861602783203
2017-11-03,25.704500198364258,25.340900421142578,25.53030014038086,25.69700050354004,24023340.0,21.837038040161133
2017-11-06,25.69700050354004,25.69700050354004,25.69700050354004,25.69700050354004,0.0,21.837038040161133
2017-11-07,25.5226993560791,24.64389991760254,25.5226993560791,24.81060028076172,19412448.0,21.083778381347656
2017-11-08,25.818199157714844,24.7726993560791,24.962099075317383,25.712099075317383,15456144.0,21.849864959716797
2017-11-09,25.8257999420166,24.757600784301758,25.8257999420166,24.78030014038086,15578508.0,21.05803871154785
2017-11-10,24.9773006439209,24.371200561523438,24.91670036315918,24.80299949645996,12769944.0,21.077327728271484
2017-11-13,24.9242000579834,24.9242000579834,24.9242000579834,24.9242000579834,10792188.0,21.18031883239746
2017-11-14,25.13640022277832,24.348499298095703,24.9242000579834,24.39389991760254,11440440.0,20.729677200317383
2017-11-15,24.39389991760254,24.39389991760254,24.39389991760254,24.39389991760254,0.0,20.729677200317383
2017-11-16,25.28030014038086,24.371200561523438,24.46969985961914,25.03030014038086,11013552.0,21.270484924316406
2017-11-17,25.621200561523438,24.91670036315918,24.954500198364258,25.46969985961914,9193404.0,21.643875122070312
2017-11-20,25.46969985961914,25.46969985961914,25.46969985961914,25.46969985961914,0.0,21.643875122070312
2017-11-21,26.295499801635742,25.545499801635742,25.659099578857422,26.05299949645996,13932864.0,22.139562606811523
2017-11-22,26.181800842285156,25.5226993560791,26.181800842285156,25.757600784301758,15299328.0,21.888534545898438
2017-11-23,25.734800338745117,25.340900421142578,25.734800338745117,25.568199157714844,3602280.0,21.72757911682129
2017-11-24,25.651500701904297,25.340900421142578,25.568199157714844,25.340900421142578,5575284.0,21.534427642822266
2017-11-27,25.36359977722168,24.88640022277832,25.16670036315918,25.30299949645996,9343620.0,21.50221824645996
2017-11-28,25.757600784301758,25.1742000579834,25.53030014038086,25.378799438476562,10875744.0,21.566631317138672
2017-11-29,25.63640022277832,24.7726993560791,25.492399215698242,24.89389991760254,11822976.0,21.154565811157227
2017-11-30,24.94700050354004,24.39389991760254,24.71969985961914,24.734800338745117,21985656.0,21.019367218017578
2017-12-01,24.88640022277832,24.287900924682617,24.61359977722168,24.6742000579834,10667580.0,20.967866897583008
2017-12-04,25.409099578857422,24.7726993560791,24.93939971923828,25.08329963684082,13618836.0,21.326814651489258
2017-12-05,25.704500198364258,24.7273006439209,25.007600784301758,24.8257999420166,13966656.0,21.107877731323242
2017-12-06,25.18939971923828,24.35610008239746,24.56060028076172,25.08329963684082,9859740.0,21.326814651489258
2017-12-07,25.045499801635742,24.242399215698242,24.60610008239746,24.901500701904297,20138976.0,21.172243118286133
2017-12-08,25.378799438476562,24.931800842285156,25.30299949645996,24.96969985961914,12017676.0,21.2302303314209
2017-12-11,25.318199157714844,24.878799438476562,25.151500701904297,24.96969985961914,13595340.0,21.2302303314209
2017-12-12,25.462099075317383,24.53030014038086,24.848499298095703,25.462099075317383,13669920.0,21.64888572692871
2017-12-13,25.901500701904297,24.7726993560791,25.712099075317383,25.03030014038086,22201872.0,21.281755447387695
2017-12-14,24.9773006439209,24.545499801635742,24.795499801635742,24.83329963684082,14080968.0,21.11425018310547
2017-12-15,25.090900421142578,24.628799438476562,24.83329963684082,24.734800338745117,18026184.0,21.030513763427734
2017-12-18,25.2273006439209,24.75,24.931800842285156,24.931800842285156,15560424.0,21.198007583618164
2017-12-19,24.89389991760254,24.515199661254883,24.88640022277832,24.7726993560791,10362396.0,21.062732696533203
2017-12-20,25.14389991760254,24.848499298095703,24.909099578857422,25.0,6997980.0,21.255990982055664
2017-12-21,25.89389991760254,24.81060028076172,25.05299949645996,25.734800338745117,13464132.0,21.880746841430664
2017-12-22,25.81060028076172,25.454500198364258,25.60610008239746,25.81060028076172,14437368.0,22.676481246948242
2017-12-25,25.81060028076172,25.81060028076172,25.81060028076172,25.81060028076172,0.0,22.676481246948242
2017-12-26,25.5226993560791,25.08329963684082,25.295499801635742,25.234800338745117,6530172.0,22.67267417907715
2017-12-27,25.515199661254883,25.25,25.31060028076172,25.265199661254883,6029628.0,22.69999122619629
2017-12-28,25.64389991760254,25.30299949645996,25.431800842285156,25.64389991760254,8235084.0,23.040239334106445
2017-12-29,25.64389991760254,25.64389991760254,25.64389991760254,25.64389991760254,0.0,23.040239334106445
2018-01-02,26.36359977722168,25.7726993560791,25.795499801635742,26.212099075317383,11115192.0,23.550748825073242
2018-01-03,26.537900924682617,26.03030014038086,26.181800842285156,26.318199157714844,7275180.0,23.657865524291992
2018-01-04,26.931800842285156,26.35610008239746,26.35610008239746,26.75,12625008.0,24.0460262298584
2018-01-05,26.901500701904297,26.462099075317383,26.681800842285156,26.901500701904297,8716884.0,24.182214736938477
2018-01-08,26.962099075317383,26.537900924682617,26.871200561523438,26.89389991760254,8533140.0,24.175371170043945
2018-01-09,26.89389991760254,26.484800338745117,26.89389991760254,26.64389991760254,7368372.0,23.950641632080078
2018-01-10,26.61359977722168,26.265199661254883,26.340900421142578,26.36359977722168,11756844.0,23.698678970336914
2018-01-11,26.89389991760254,26.378799438476562,26.5,26.89389991760254,8454072.0,24.175371170043945
2018-01-12,26.9242000579834,26.61359977722168,26.787900924682617,26.89389991760254,6578088.0,24.175371170043945
2018-01-15,27.08329963684082,26.8257999420166,26.931800842285156,27.08329963684082,8267952.0,24.345626831054688
2018-01-16,27.4242000579834,26.992399215698242,27.090900421142578,27.265199661254883,9882840.0,24.509143829345703
2018-01-17,27.94700050354004,27.06060028076172,27.28030014038086,27.94700050354004,9794664.0,25.122024536132812
2018-01-18,28.14389991760254,27.712099075317383,27.88640022277832,27.91670036315918,11683188.0,25.094783782958984
2018-01-19,28.212099075317383,27.78030014038086,28.007600784301758,28.11359977722168,14417700.0,25.27178382873535
2018-01-22,28.537900924682617,28.19700050354004,28.287900924682617,28.5,11610324.0,25.619125366210938
2018-01-23,28.984800338745117,28.340900421142578,28.340900421142578,28.628799438476562,25245396.0,25.734907150268555
2018-01-24,30.151500701904297,28.88640022277832,28.88640022277832,30.151500701904297,27498900.0,27.103689193725586
2018-01-25,30.151500701904297,30.151500701904297,30.151500701904297,30.151500701904297,0.0,27.103689193725586
2018-01-26,31.2273006439209,30.378799438476562,30.378799438476562,31.212099075317383,25654332.0,28.05707550048828
2018-01-29,31.0,30.1742000579834,30.984800338745117,30.30299949645996,15991932.0,27.2398681640625
2018-01-30,30.60610008239746,29.8257999420166,30.159099578857422,30.60610008239746,16305960.0,27.512332916259766
2018-01-31,31.795499801635742,30.5226993560791,31.0757999420166,30.871200561523438,23954304.0,27.750638961791992
2018-02-01,30.681800842285156,29.89389991760254,30.61359977722168,30.05299949645996,32049072.0,27.015148162841797
2018-02-02,29.757600784301758,28.901500701904297,29.651500701904297,29.10610008239746,26212692.0,26.17534637451172
2018-02-05,29.742399215698242,28.63640022277832,28.93939971923828,28.63640022277832,14920752.0,25.752939224243164
2018-02-06,29.46969985961914,28.045499801635742,28.151500701904297,29.318199157714844,42599172.0,26.3660831451416
2018-02-07,29.537900924682617,28.704500198364258,29.318199157714844,28.878799438476562,17855772.0,25.970924377441406
2018-02-08,29.44700050354004,28.2726993560791,28.9773006439209,28.5226993560791,16008696.0,25.650686264038086
2018-02-09,28.712099075317383,27.742399215698242,28.44700050354004,28.19700050354004,17991864.0,25.3577823638916
2018-02-15,29.651500701904297,29.19700050354004,29.53030014038086,29.348499298095703,8930196.0,26.393333435058594
2018-02-16,29.46969985961914,29.16670036315918,29.409099578857422,29.295499801635742,9506640.0,26.34566879272461
2018-02-19,29.5,29.045499801635742,29.39389991760254,29.151500701904297,7156908.0,26.216169357299805
2018-02-20,30.06060028076172,28.93939971923828,28.93939971923828,30.037900924682617,15184488.0,27.01331901550293
2018-02-21,30.871200561523438,30.015199661254883,30.14389991760254,30.19700050354004,29144280.0,27.15639877319336
2018-02-22,30.681800842285156,30.13640022277832,30.295499801635742,30.378799438476562,12122484.0,27.31988525390625
2018-02-23,30.659099578857422,29.992399215698242,30.545499801635742,30.659099578857422,11386980.0,27.57197380065918
2018-02-26,30.88640022277832,30.39389991760254,30.742399215698242,30.659099578857422,10073184.0,27.57197380065918
2018-02-27,30.704500198364258,30.21969985961914,30.56060028076172,30.3257999420166,8967420.0,27.27222442626953
2018-02-28,30.3257999420166,29.371200561523438,30.287900924682617,29.371200561523438,24336840.0,26.41375160217285
2018-03-01,29.93939971923828,29.212099075317383,29.4773006439209,29.537900924682617,12364572.0,26.56366729736328
2018-03-02,29.712099075317383,28.962099075317383,29.265199661254883,29.712099075317383,9833736.0,26.732147216796875
2018-03-05,30.037900924682617,29.36359977722168,29.6742000579834,29.909099578857422,9388896.0,26.909393310546875
2018-03-06,30.340900421142578,29.954500198364258,30.340900421142578,29.962099075317383,10317648.0,26.957075119018555
2018-03-07,29.992399215698242,29.212099075317383,29.96969985961914,29.431800842285156,11589732.0,26.479965209960938
2018-03-08,29.757600784301758,28.818199157714844,29.75,29.045499801635742,13168452.0,26.132404327392578
2018-03-09,29.66670036315918,29.151500701904297,29.19700050354004,29.66670036315918,13948308.0,26.691301345825195
2018-03-12,29.909099578857422,29.590900421142578,29.81060028076172,29.901500701904297,8663028.0,26.902551651000977
2018-03-13,30.037900924682617,29.36359977722168,30.037900924682617,29.46969985961914,10614780.0,26.514060974121094
2018-03-14,29.61359977722168,28.96969985961914,29.515199661254883,29.31060028076172,9956628.0,26.37091827392578
2018-03-15,29.39389991760254,28.795499801635742,29.05299949645996,28.88640022277832,17581608.0,25.989255905151367
2018-03-16,29.30299949645996,28.8257999420166,28.909099578857422,28.962099075317383,25608528.0,26.057374954223633
2018-03-19,29.06060028076172,28.5,28.69700050354004,28.66670036315918,12628176.0,25.79159927368164
2018-03-20,28.86359977722168,28.43939971923828,28.85610008239746,28.63640022277832,9502416.0,25.76433753967285
2018-03-21,29.0226993560791,28.64389991760254,28.765199661254883,28.78030014038086,14769744.0,25.893808364868164
2018-03-22,29.18939971923828,28.60610008239746,28.75,28.954500198364258,13463868.0,26.050535202026367
2018-03-23,29.515199661254883,28.681800842285156,28.681800842285156,29.151500701904297,14226300.0,26.227771759033203
2018-03-26,29.61359977722168,28.909099578857422,29.545499801635742,29.318199157714844,10892376.0,26.37775230407715
2018-03-27,29.507600784301758,28.795499801635742,29.39389991760254,28.962099075317383,7534032.0,26.057374954223633
2018-03-28,29.2726993560791,28.63640022277832,28.712099075317383,29.151500701904297,9374376.0,26.227771759033203
2018-03-29,30.06060028076172,29.28030014038086,29.318199157714844,29.9242000579834,20355192.0,26.922977447509766
2018-04-02,30.058300018310547,29.516700744628906,29.70829963684082,29.649999618530273,9756360.0,26.67626953125
2018-04-03,30.350000381469727,29.733299255371094,29.966699600219727,29.966699600219727,16286040.0,26.97429084777832
2018-04-04,29.850000381469727,29.174999237060547,29.658300399780273,29.70829963684082,9603600.0,26.74169158935547
2018-04-05,30.475000381469727,29.41670036315918,30.45829963684082,29.799999237060547,28953480.0,26.824230194091797
2018-04-06,29.95829963684082,29.25830078125,29.799999237060547,29.70829963684082,10518000.0,26.74169158935547
2018-04-09,29.70829963684082,28.566699981689453,29.70829963684082,28.58329963684082,13771200.0,25.729032516479492
2018-04-10,29.0,28.375,28.825000762939453,28.825000762939453,15093960.0,25.94659996032715
2018-04-11,29.54170036315918,28.716699600219727,28.799999237060547,29.5,10173840.0,26.554195404052734
2018-04-12,29.5,28.70829963684082,29.5,28.966699600219727,21774600.0,26.074146270751953
2018-04-13,28.841699600219727,28.25,28.66670036315918,28.33329963684082,13303680.0,25.503995895385742
2018-04-16,28.466699600219727,27.575000762939453,28.399999618530273,27.716699600219727,12005880.0,24.9489688873291
2018-04-17,28.183300018310547,27.58329963684082,27.766700744628906,28.066699981689453,11129520.0,25.26401710510254
2018-04-18,29.11669921875,28.174999237060547,28.316699981689453,29.00830078125,29231280.0,26.111589431762695
2018-04-19,29.0,28.591699600219727,28.674999237060547,28.95829963684082,14326200.0,26.066577911376953
2018-04-20,28.933300018310547,28.466699600219727,28.641700744628906,28.549999237060547,8993400.0,25.699052810668945
2018-04-23,28.54170036315918,28.183300018310547,28.49169921875,28.54170036315918,6837240.0,25.691579818725586
2018-04-24,28.933300018310547,28.433300018310547,28.83329963684082,28.591699600219727,8486400.0,25.736591339111328
2018-04-25,29.191699981689453,28.20829963684082,28.308300018310547,28.941699981689453,17430600.0,26.051639556884766
2018-04-26,29.341699600219727,28.516700744628906,29.183300018310547,28.941699981689453,25702200.0,26.051639556884766
2018-04-27,29.54170036315918,29.00830078125,29.5,29.25830078125,12056520.0,26.336627960205078
2018-04-30,29.399999618530273,28.691699981689453,29.25,28.808300018310547,10412040.0,25.93156623840332
2018-05-02,28.783300399780273,27.966699600219727,28.5,28.066699981689453,15737760.0,25.26401710510254
2018-05-03,28.149999618530273,27.36669921875,28.00830078125,27.475000381469727,15854880.0,24.744075775146484
2018-05-04,27.799999237060547,27.174999237060547,27.375,27.5,12173280.0,24.7665958404541
2018-05-07,27.63330078125,27.233299255371094,27.408300399780273,27.25,12231360.0,24.541440963745117
2018-05-08,27.299999237060547,26.79170036315918,27.0,27.108299255371094,16913640.0,24.41382598876953
2018-05-09,27.5,26.91670036315918,27.200000762939453,27.325000762939453,9146160.0,24.608991622924805
2018-05-10,28.11669921875,27.391700744628906,27.41670036315918,27.875,10653720.0,25.10432243347168
2018-05-11,27.933300018310547,27.233299255371094,27.875,27.375,10936800.0,24.654014587402344
2018-05-14,27.858299255371094,26.700000762939453,27.45829963684082,26.983299255371094,14094720.0,24.301246643066406
2018-05-15,27.158300399780273,26.191699981689453,26.41670036315918,26.825000762939453,15310800.0,24.158679962158203
2018-05-16,27.391700744628906,26.66670036315918,26.808300018310547,27.25830078125,9148080.0,24.548912048339844
2018-05-17,27.183300018310547,26.11669921875,27.100000381469727,26.125,22133280.0,23.528263092041016
2018-05-18,26.33329963684082,25.0,25.61669921875,26.24169921875,31556880.0,23.633365631103516
2018-05-21,26.516700744628906,25.70829963684082,26.29170036315918,25.86669921875,23991240.0,23.295639038085938
2018-05-22,26.86669921875,25.983299255371094,26.108299255371094,26.608299255371094,17797440.0,23.963520050048828
2018-05-23,26.5,25.841699600219727,26.25,25.908300399780273,14132760.0,23.33310890197754
2018-05-24,25.983299255371094,25.41670036315918,25.766700744628906,25.950000762939453,12597480.0,23.370656967163086
2018-05-25,26.091699600219727,25.13330078125,26.066699981689453,25.433300018310547,17946120.0,22.905315399169922
2018-05-28,25.141700744628906,24.33329963684082,25.08329963684082,24.358299255371094,10263240.0,21.937164306640625
2018-05-29,25.08329963684082,24.33329963684082,24.75,24.45829963684082,15315600.0,22.02722930908203
2018-05-30,24.858299255371094,24.24169921875,24.41670036315918,24.308300018310547,29539080.0,21.89213752746582
2018-06-01,25.200000762939453,24.266700744628906,24.66670036315918,24.899999618530273,17448720.0,22.425024032592773
2018-06-04,25.45829963684082,24.950000762939453,25.183300018310547,25.141700744628906,12360600.0,22.655780792236328
2018-06-05,25.191699981689453,23.825000762939453,24.933300018310547,23.933300018310547,18386520.0,21.566856384277344
2018-06-06,24.266700744628906,23.274999618530273,23.691699981689453,23.533300399780273,16672920.0,21.206409454345703
2018-06-07,23.191699981689453,22.04170036315918,22.975000381469727,23.11669921875,26212920.0,20.831003189086914
2018-06-08,23.375,22.16670036315918,22.941699981689453,22.91670036315918,24086520.0,20.65077781677246
2018-06-11,23.216699600219727,22.308300018310547,22.983299255371094,22.483299255371094,12089520.0,20.260229110717773
2018-06-12,22.86669921875,22.200000762939453,22.5,22.424999237060547,14296560.0,20.20769500732422
2018-06-13,22.575000762939453,21.549999237060547,22.575000762939453,21.966699600219727,17262720.0,19.794708251953125
2018-06-14,22.191699981689453,21.075000762939453,22.04170036315918,21.075000762939453,30062880.0,18.991178512573242
2018-06-15,21.450000762939453,20.725000381469727,21.04170036315918,21.450000762939453,40034160.0,19.3291015625
2018-06-18,21.25,20.683300018310547,21.20829963684082,20.75830078125,17136720.0,18.705791473388672
2018-06-19,22.141700744628906,20.575000762939453,20.600000381469727,21.83329963684082,26456040.0,19.67449951171875
2018-06-20,22.649999618530273,21.733299255371094,22.183300018310547,22.299999237060547,21490320.0,20.095048904418945
2018-06-21,22.41670036315918,21.25,22.125,21.375,15857520.0,19.261520385742188
2018-06-22,21.933300018310547,21.375,21.70829963684082,21.783300399780273,23934840.0,19.62944221496582
2018-06-25,22.016700744628906,21.200000762939453,21.95829963684082,21.75,20295000.0,19.59943962097168
2018-06-26,22.00830078125,21.299999237060547,21.91670036315918,21.63330078125,17837280.0,19.494274139404297
2018-06-27,21.83329963684082,21.108299255371094,21.641700744628906,21.283300399780273,14466960.0,19.17888641357422
2018-06-28,22.13330078125,21.233299255371094,21.233299255371094,22.00830078125,11813160.0,19.832195281982422
2018-06-29,22.524999618530273,21.966699600219727,22.191699981689453,22.41670036315918,17851440.0,20.20022201538086
2018-07-02,22.20829963684082,21.858299255371094,21.933300018310547,22.125,11833560.0,20.06600570678711
2018-07-03,23.283300399780273,22.274999618530273,22.358299255371094,23.13330078125,15751920.0,20.994108200073242
2018-07-04,23.5,22.91670036315918,23.16670036315918,23.45829963684082,9442800.0,21.289058685302734
2018-07-05,23.575000762939453,22.841699600219727,23.566699981689453,23.408300399780273,15600600.0,21.243684768676758
2018-07-06,23.524999618530273,22.99169921875,23.33329963684082,23.475000381469727,12034560.0,21.304216384887695
2018-07-10,23.841699600219727,22.83329963684082,23.608299255371094,23.16670036315918,19402800.0,21.024425506591797
2018-07-11,23.33329963684082,22.75,22.95829963684082,23.075000762939453,14819280.0,20.941205978393555
2018-07-12,23.75,23.274999618530273,23.341699600219727,23.75,17846400.0,21.553787231445312
2018-07-13,24.325000762939453,23.558300018310547,23.66670036315918,24.225000381469727,19923000.0,21.984867095947266
2018-07-16,24.433300018310547,24.00830078125,24.200000762939453,24.33329963684082,11473560.0,22.083145141601562
2018-07-17,25.149999618530273,24.174999237060547,24.274999618530273,25.033300399780273,16362840.0,22.71841812133789
2018-07-18,25.16670036315918,24.25,24.941699981689453,24.41670036315918,14190000.0,22.15883445739746
2018-07-19,24.725000381469727,23.783300399780273,24.033300399780273,24.725000381469727,16728720.0,22.43862533569336
2018-07-20,25.99169921875,25.25,25.575000762939453,25.58329963684082,32816760.0,23.217557907104492
2018-07-23,25.45829963684082,25.125,25.316699981689453,25.29170036315918,15400920.0,22.95291519165039
2018-07-24,25.799999237060547,25.41670036315918,25.58329963684082,25.66670036315918,15217920.0,23.293245315551758
