Date,High,Low,Open,Close,Volume,Adj Close
2017-08-16,27.84000015258789,27.309999465942383,27.780000686645508,27.760000228881836,2223800.0,23.86330223083496
2017-08-17,27.690000534057617,26.950000762939453,27.690000534057617,26.950000762939453,952800.0,23.16700553894043
2017-08-18,27.579999923706055,26.8700008392334,27.100000381469727,27.399999618530273,978400.0,23.553834915161133
2017-08-21,27.690000534057617,27.149999618530273,27.329999923706055,27.149999618530273,1202800.0,23.33892822265625
2017-08-22,27.950000762939453,27.389999389648438,27.5,27.729999542236328,1484000.0,23.837512969970703
2017-08-23,28.0,27.420000076293945,27.6200008392334,28.0,985600.0,24.069612503051758
2017-08-24,28.350000381469727,27.709999084472656,28.100000381469727,28.139999389648438,1486800.0,24.18996238708496
2017-08-25,28.399999618530273,27.81999969482422,28.350000381469727,28.09000015258789,822800.0,24.146982192993164
2017-08-28,28.420000076293945,27.90999984741211,28.100000381469727,28.09000015258789,870300.0,24.146982192993164
2017-08-29,28.25,27.739999771118164,27.899999618530273,28.25,601600.0,24.284523010253906
2017-08-30,28.700000762939453,28.010000228881836,28.190000534057617,28.260000228881836,2253800.0,24.29311752319336
2017-08-31,28.5,27.770000457763672,28.389999389648438,28.040000915527344,1683800.0,24.104000091552734
2017-09-01,28.68000030517578,28.110000610351562,28.110000610351562,28.25,1017300.0,24.284523010253906
2017-09-04,28.639999389648438,27.93000030517578,28.209999084472656,28.450000762939453,805600.0,24.45644760131836
2017-09-05,28.940000534057617,27.8799991607666,28.850000381469727,28.299999237060547,1792900.0,24.327499389648438
2017-09-06,29.18000030517578,28.389999389648438,28.440000534057617,29.06999969482422,1967400.0,24.989418029785156
2017-09-07,29.06999969482422,29.06999969482422,29.06999969482422,29.06999969482422,0.0,24.989418029785156
2017-09-08,29.059999465942383,28.270000457763672,28.93000030517578,28.6299991607666,1530000.0,24.61117935180664
2017-09-11,29.31999969482422,28.729999542236328,28.950000762939453,29.110000610351562,3115200.0,25.023805618286133
2017-09-12,29.549999237060547,28.799999237060547,29.309999465942383,28.799999237060547,3340400.0,24.75731658935547
2017-09-13,29.209999084472656,28.649999618530273,28.90999984741211,28.81999969482422,2689100.0,24.77450942993164
2017-09-14,29.09000015258789,27.780000686645508,28.979999542236328,28.15999984741211,3935100.0,24.207155227661133
2017-09-15,28.889999389648438,28.079999923706055,28.110000610351562,28.760000228881836,3234400.0,24.722932815551758
2017-09-18,28.850000381469727,28.309999465942383,28.68000030517578,28.780000686645508,2310400.0,24.740123748779297
2017-09-19,28.979999542236328,28.450000762939453,28.780000686645508,28.600000381469727,1685700.0,24.585391998291016
2017-09-20,28.760000228881836,27.729999542236328,28.670000076293945,28.420000076293945,2341800.0,24.430654525756836
2017-09-21,28.6200008392334,27.860000610351562,28.5,28.1299991607666,2042100.0,24.181365966796875
2017-09-22,28.959999084472656,28.0,28.1299991607666,28.709999084472656,1143300.0,24.679950714111328
2017-09-25,28.8799991607666,28.18000030517578,28.799999237060547,28.260000228881836,1266000.0,24.29311752319336
2017-09-26,28.459999084472656,27.809999465942383,28.25,27.809999465942383,1667100.0,23.906286239624023
2017-09-27,28.079999923706055,27.459999084472656,27.8799991607666,27.600000381469727,1296700.0,23.725765228271484
2017-09-28,27.93000030517578,27.25,27.559999465942383,27.299999237060547,1289300.0,23.46787452697754
2017-09-29,27.889999389648438,27.139999389648438,27.389999389648438,27.639999389648438,2050600.0,23.76014518737793
2017-10-02,27.75,27.229999542236328,27.56999969482422,27.649999618530273,1942800.0,23.76874351501465
2017-10-03,28.440000534057617,27.65999984741211,27.65999984741211,28.270000457763672,2025500.0,24.301712036132812
2017-10-04,28.600000381469727,27.739999771118164,28.299999237060547,27.8799991607666,1639900.0,23.966455459594727
2017-10-05,28.899999618530273,28.0,28.0,28.399999618530273,2367300.0,24.413467407226562
2017-10-06,28.889999389648438,27.959999084472656,28.0,28.780000686645508,2862500.0,24.740123748779297
2017-10-09,29.360000610351562,28.329999923706055,28.450000762939453,29.15999984741211,2932200.0,25.183637619018555
2017-10-10,30.31999969482422,29.25,29.25,30.270000457763672,2989100.0,26.142276763916016
2017-10-11,30.670000076293945,29.520000457763672,30.329999923706055,29.700000762939453,2135100.0,25.65000343322754
2017-10-12,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,0.0,25.65000343322754
2017-10-13,30.18000030517578,28.989999771118164,30.0,29.8700008392334,2204100.0,25.796823501586914
2017-10-16,31.600000381469727,30.25,30.309999465942383,31.049999237060547,4051700.0,26.8159122467041
2017-10-17,31.489999771118164,30.43000030517578,31.049999237060547,30.56999969482422,1669800.0,26.401365280151367
2017-10-18,30.979999542236328,30.309999465942383,30.700000762939453,30.56999969482422,2126700.0,26.401365280151367
2017-10-19,30.6299991607666,29.920000076293945,30.5,30.190000534057617,1163900.0,26.073183059692383
2017-10-20,30.440000534057617,29.940000534057617,30.34000015258789,30.049999237060547,2279000.0,25.952274322509766
2017-10-23,30.3700008392334,29.549999237060547,30.3700008392334,30.049999237060547,1370900.0,25.952274322509766
2017-10-24,30.6200008392334,30.049999237060547,30.049999237060547,30.450000762939453,1042200.0,26.2977294921875
2017-10-25,31.110000610351562,30.079999923706055,30.639999389648438,30.860000610351562,1536100.0,26.651823043823242
2017-10-26,31.829999923706055,29.75,30.989999771118164,29.75,4329400.0,25.693185806274414
2017-10-27,30.290000915527344,29.600000381469727,29.899999618530273,30.049999237060547,2292500.0,25.952274322509766
2017-10-30,30.049999237060547,29.329999923706055,29.90999984741211,29.5,2395900.0,25.47727394104004
2017-10-31,29.600000381469727,28.549999237060547,29.5,28.610000610351562,3107100.0,24.708641052246094
2017-11-01,29.809999465942383,28.770000457763672,28.969999313354492,29.06999969482422,2974600.0,25.10590934753418
2017-11-02,29.06999969482422,29.06999969482422,29.06999969482422,29.06999969482422,0.0,25.10590934753418
2017-11-03,30.229999542236328,28.850000381469727,29.079999923706055,29.469999313354492,2510500.0,25.451366424560547
2017-11-06,30.18000030517578,29.0,29.489999771118164,29.5,1286000.0,25.47727394104004
2017-11-07,29.920000076293945,28.90999984741211,29.1200008392334,28.989999771118164,2259600.0,25.036819458007812
2017-11-08,30.3700008392334,28.860000610351562,28.989999771118164,30.31999969482422,1871000.0,26.185457229614258
2017-11-09,30.260000228881836,29.110000610351562,30.0,29.31999969482422,1935300.0,25.321823120117188
2017-11-10,29.5,28.75,29.3799991607666,29.25,1185900.0,25.261367797851562
2017-11-13,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,1257200.0,25.442729949951172
2017-11-14,29.700000762939453,28.270000457763672,29.459999084472656,28.299999237060547,1585500.0,24.44091033935547
2017-11-15,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0.0,24.44091033935547
2017-11-16,30.020000457763672,28.34000015258789,28.350000381469727,29.850000381469727,2193500.0,25.7795467376709
2017-11-17,30.479999542236328,29.81999969482422,29.90999984741211,30.209999084472656,1652100.0,26.090456008911133
2017-11-20,30.209999084472656,30.209999084472656,30.209999084472656,30.209999084472656,0.0,26.090456008911133
2017-11-21,30.709999084472656,30.170000076293945,30.25,30.440000534057617,1646600.0,26.289093017578125
2017-11-22,30.8700008392334,30.190000534057617,30.239999771118164,30.540000915527344,1623000.0,26.375457763671875
2017-11-23,30.520000457763672,29.90999984741211,30.280000686645508,30.229999542236328,450100.0,26.10773277282715
2017-11-24,30.549999237060547,30.149999618530273,30.229999542236328,30.479999542236328,847000.0,26.323638916015625
2017-11-27,30.389999389648438,30.0,30.3799991607666,30.31999969482422,1469600.0,26.185457229614258
2017-11-28,30.649999618530273,29.719999313354492,30.489999771118164,29.899999618530273,1541900.0,25.82273292541504
2017-11-29,30.170000076293945,29.299999237060547,29.90999984741211,29.450000762939453,1581700.0,25.434091567993164
2017-11-30,29.350000381469727,28.719999313354492,29.290000915527344,28.899999618530273,3597900.0,24.95909309387207
2017-12-01,29.260000228881836,28.56999969482422,28.860000610351562,29.260000228881836,1825100.0,25.270002365112305
2017-12-04,30.559999465942383,29.25,29.559999465942383,30.34000015258789,2328800.0,26.20273208618164
2017-12-05,31.34000015258789,30.170000076293945,30.280000686645508,30.5,3915200.0,26.340911865234375
2017-12-06,31.09000015258789,29.90999984741211,30.270000457763672,31.09000015258789,1308200.0,26.8504581451416
2017-12-07,31.59000015258789,30.040000915527344,30.610000610351562,31.25,2449200.0,26.98863983154297
2017-12-08,32.0,31.489999771118164,31.610000610351562,32.0,2027200.0,27.63636589050293
2017-12-11,32.380001068115234,31.790000915527344,32.18000030517578,32.08000183105469,1990400.0,27.70545768737793
2017-12-12,32.650001525878906,31.59000015258789,32.04999923706055,32.650001525878906,1873900.0,28.19773292541504
2017-12-13,33.209999084472656,31.780000686645508,32.75,32.150001525878906,2659600.0,27.765913009643555
2017-12-14,32.0,31.530000686645508,31.739999771118164,31.889999389648438,2424700.0,27.541366577148438
2017-12-15,32.7599983215332,31.549999237060547,31.549999237060547,31.719999313354492,2107400.0,27.394548416137695
2017-12-18,32.220001220703125,31.350000381469727,32.220001220703125,31.65999984741211,2846800.0,27.342731475830078
2017-12-19,31.809999465942383,30.850000381469727,31.399999618530273,31.010000228881836,1045300.0,26.781368255615234
2017-12-20,31.399999618530273,31.020000457763672,31.299999237060547,31.030000686645508,567700.0,26.798641204833984
2017-12-21,32.279998779296875,30.780000686645508,31.049999237060547,32.279998779296875,1450500.0,27.878185272216797
2017-12-22,32.11000061035156,31.40999984741211,31.899999618530273,31.799999237060547,989900.0,27.463638305664062
2017-12-25,31.799999237060547,31.799999237060547,31.799999237060547,31.799999237060547,0.0,27.463638305664062
2017-12-26,32.15999984741211,31.5,31.5,31.989999771118164,664000.0,27.62773323059082
2017-12-27,32.099998474121094,31.760000228881836,31.81999969482422,31.770000457763672,422100.0,27.437732696533203
2017-12-28,31.899999618530273,31.440000534057617,31.760000228881836,31.8799991607666,1172900.0,27.532730102539062
2017-12-29,31.8799991607666,31.8799991607666,31.8799991607666,31.8799991607666,0.0,27.532730102539062
2018-01-02,32.72999954223633,32.22999954223633,32.29999923706055,32.72999954223633,1257900.0,28.26681900024414
2018-01-03,32.9900016784668,32.459999084472656,32.70000076293945,32.459999084472656,1256900.0,28.033639907836914
2018-01-04,33.029998779296875,32.5099983215332,32.70000076293945,32.849998474121094,1386100.0,28.37045669555664
2018-01-05,33.25,32.849998474121094,33.119998931884766,33.20000076293945,5358800.0,28.672727584838867
2018-01-08,32.529998779296875,31.6200008392334,32.02000045776367,32.47999954223633,1900100.0,29.178850173950195
2018-01-09,32.470001220703125,31.920000076293945,32.31999969482422,32.25,1180200.0,28.97222328186035
2018-01-10,32.45000076293945,31.940000534057617,32.08000183105469,32.189998626708984,737300.0,28.91832160949707
2018-01-11,32.66999816894531,32.130001068115234,32.22999954223633,32.66999816894531,793400.0,29.34953498840332
2018-01-12,32.83000183105469,32.349998474121094,32.400001525878906,32.5099983215332,1114100.0,29.205799102783203
2018-01-15,32.849998474121094,32.45000076293945,32.7599983215332,32.45000076293945,350800.0,29.151897430419922
2018-01-16,32.7400016784668,32.349998474121094,32.61000061035156,32.38999938964844,886800.0,29.097997665405273
2018-01-17,32.79999923706055,32.27000045776367,32.540000915527344,32.7400016784668,938400.0,29.412425994873047
2018-01-18,32.90999984741211,32.20000076293945,32.61000061035156,32.5099983215332,766100.0,29.205799102783203
2018-01-19,32.81999969482422,32.400001525878906,32.720001220703125,32.66999816894531,880700.0,29.34953498840332
2018-01-22,33.4900016784668,32.58000183105469,32.650001525878906,33.4900016784668,1172400.0,30.086196899414062
2018-01-23,33.75,32.88999938964844,33.52000045776367,33.529998779296875,878300.0,30.122129440307617
2018-01-24,35.150001525878906,33.779998779296875,33.79999923706055,35.150001525878906,3131500.0,31.577478408813477
2018-01-25,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,0.0,31.577478408813477
2018-01-26,36.689998626708984,35.2599983215332,35.2599983215332,36.689998626708984,2817200.0,32.96096420288086
2018-01-29,36.689998626708984,35.599998474121094,36.5,35.720001220703125,976900.0,32.08955001831055
2018-01-30,35.880001068115234,34.91999816894531,35.849998474121094,35.650001525878906,1687500.0,32.02666473388672
2018-01-31,37.20000076293945,35.84000015258789,36.91999816894531,35.84000015258789,2854600.0,32.19735336303711
2018-02-01,36.84000015258789,35.689998626708984,35.75,36.599998474121094,1766700.0,32.880104064941406
2018-02-02,36.68000030517578,35.79999923706055,36.279998779296875,36.400001525878906,1809200.0,32.700439453125
2018-02-05,36.290000915527344,34.91999816894531,36.08000183105469,34.91999816894531,1225600.0,31.370851516723633
2018-02-06,36.25,34.220001220703125,34.75,36.189998626708984,1598500.0,32.51177215576172
2018-02-07,36.349998474121094,35.279998779296875,35.79999923706055,35.5,1887000.0,31.89190673828125
2018-02-08,35.95000076293945,34.959999084472656,35.599998474121094,35.33000183105469,1791400.0,31.739185333251953
2018-02-09,35.36000061035156,34.43000030517578,35.02000045776367,34.779998779296875,1934300.0,31.245084762573242
2018-02-15,36.81999969482422,36.189998626708984,36.40999984741211,36.380001068115234,866000.0,32.68246841430664
2018-02-16,36.790000915527344,36.04999923706055,36.599998474121094,36.63999938964844,825900.0,32.91604232788086
2018-02-19,36.869998931884766,36.22999954223633,36.779998779296875,36.59000015258789,333400.0,32.871124267578125
2018-02-20,36.290000915527344,35.20000076293945,35.29999923706055,36.2400016784668,2182800.0,32.556697845458984
2018-02-21,37.400001525878906,36.2400016784668,36.25,36.68000030517578,4723200.0,32.95197677612305
2018-02-22,37.349998474121094,36.83000183105469,36.83000183105469,37.25,1223900.0,33.464046478271484
2018-02-23,38.06999969482422,37.18000030517578,37.38999938964844,38.06999969482422,1550400.0,34.20071029663086
2018-02-26,38.880001068115234,38.06999969482422,38.13999938964844,38.25,2338300.0,34.362403869628906
2018-02-27,38.7599983215332,37.630001068115234,38.2599983215332,37.880001068115234,2013900.0,34.03001022338867
2018-02-28,38.15999984741211,36.77000045776367,38.13999938964844,36.77000045776367,2482700.0,33.03282928466797
2018-03-01,37.099998474121094,36.34000015258789,36.5,36.56999969482422,1967400.0,32.85315704345703
2018-03-02,36.709999084472656,35.95000076293945,36.2400016784668,36.61000061035156,886800.0,32.889095306396484
2018-03-05,37.16999816894531,36.560001373291016,36.61000061035156,36.810001373291016,1037500.0,33.068763732910156
2018-03-06,37.279998779296875,36.41999816894531,36.81999969482422,36.4900016784668,1317200.0,32.781288146972656
2018-03-07,36.619998931884766,36.09000015258789,36.4900016784668,36.599998474121094,1446900.0,32.880104064941406
2018-03-08,37.06999969482422,36.0,36.7599983215332,36.470001220703125,987900.0,32.76332092285156
2018-03-09,37.099998474121094,36.369998931884766,36.470001220703125,36.84000015258789,981600.0,33.09571838378906
2018-03-12,37.470001220703125,36.790000915527344,36.970001220703125,37.25,1155200.0,33.464046478271484
2018-03-13,37.47999954223633,36.5099983215332,37.47999954223633,36.72999954223633,1445900.0,32.99689483642578
2018-03-14,37.189998626708984,36.70000076293945,36.70000076293945,37.16999816894531,1007100.0,33.392173767089844
2018-03-15,37.56999969482422,36.5099983215332,36.97999954223633,37.099998474121094,1868700.0,33.32928466796875
2018-03-16,37.779998779296875,37.029998779296875,37.099998474121094,37.650001525878906,3034200.0,33.823394775390625
2018-03-19,37.560001373291016,36.849998474121094,37.22999954223633,37.36000061035156,1719200.0,33.562870025634766
2018-03-20,37.68000030517578,37.20000076293945,37.5,37.66999816894531,2087800.0,33.84135818481445
2018-03-21,37.95000076293945,37.130001068115234,37.70000076293945,37.40999984741211,2784600.0,33.607784271240234
2018-03-22,37.72999954223633,36.880001068115234,37.40999984741211,37.29999923706055,1219300.0,33.50896453857422
2018-03-23,37.68000030517578,36.65999984741211,36.79999923706055,37.06999969482422,1098700.0,33.302337646484375
2018-03-26,37.650001525878906,37.0099983215332,37.439998626708984,37.599998474121094,687700.0,33.778465270996094
2018-03-27,38.2599983215332,37.38999938964844,37.59000015258789,37.599998474121094,942100.0,33.778465270996094
2018-03-28,38.400001525878906,37.380001068115234,37.470001220703125,38.209999084472656,2151700.0,34.326473236083984
2018-03-29,40.0,38.25,38.470001220703125,39.90999984741211,2638000.0,35.853694915771484
2018-04-02,40.11000061035156,39.5099983215332,39.81999969482422,39.5099983215332,1167600.0,35.494346618652344
2018-04-03,40.220001220703125,39.5099983215332,39.959999084472656,39.90999984741211,1156300.0,35.853694915771484
2018-04-04,39.59000015258789,38.869998931884766,39.33000183105469,39.529998779296875,1407000.0,35.51231384277344
2018-04-05,40.43000030517578,39.650001525878906,40.029998779296875,39.70000076293945,1267100.0,35.66503143310547
2018-04-06,39.529998779296875,38.33000183105469,39.529998779296875,38.81999969482422,3614400.0,35.0158576965332
2018-04-09,38.970001220703125,38.0,38.81999969482422,38.220001220703125,1748400.0,34.47465133666992
2018-04-10,38.7599983215332,38.13999938964844,38.650001525878906,38.25,1611600.0,34.501708984375
2018-04-11,39.130001068115234,37.900001525878906,38.400001525878906,39.0,1135200.0,35.17821502685547
2018-04-12,39.72999954223633,39.16999816894531,39.25,39.400001525878906,1374300.0,35.53902053833008
2018-04-13,39.380001068115234,38.45000076293945,39.290000915527344,38.79999923706055,1178000.0,34.99781799316406
2018-04-16,39.099998474121094,37.2400016784668,39.099998474121094,37.59000015258789,2203400.0,33.90638732910156
2018-04-17,38.15999984741211,37.40999984741211,37.849998474121094,37.86000061035156,1145500.0,34.14992904663086
2018-04-18,39.279998779296875,38.0,38.04999923706055,39.130001068115234,1984100.0,35.29547882080078
2018-04-19,39.47999954223633,38.63999938964844,39.209999084472656,39.29999923706055,1231400.0,35.44881820678711
2018-04-20,39.20000076293945,38.630001068115234,38.90999984741211,38.86000061035156,722100.0,35.051937103271484
2018-04-23,39.31999969482422,38.380001068115234,38.900001525878906,39.209999084472656,993000.0,35.36763381958008
2018-04-24,40.79999923706055,39.25,39.650001525878906,39.27000045776367,4470200.0,35.421756744384766
2018-04-25,39.849998474121094,37.86000061035156,39.68000030517578,38.06999969482422,1686100.0,34.339359283447266
2018-04-26,38.56999969482422,37.959999084472656,38.22999954223633,38.02000045776367,1539900.0,34.29425048828125
2018-04-27,38.63999938964844,38.13999938964844,38.38999938964844,38.220001220703125,1434500.0,34.47465133666992
2018-04-30,38.77000045776367,37.95000076293945,38.16999816894531,38.11000061035156,1762000.0,34.37542724609375
2018-05-02,37.95000076293945,36.900001525878906,37.70000076293945,36.900001525878906,1142100.0,33.28400802612305
2018-05-03,36.95000076293945,35.88999938964844,36.95000076293945,36.15999984741211,1451300.0,32.61651611328125
2018-05-04,36.459999084472656,35.66999816894531,35.91999816894531,36.310001373291016,838700.0,32.75182342529297
2018-05-07,36.7400016784668,35.81999969482422,36.5,36.0,1377300.0,32.47220230102539
2018-05-08,36.04999923706055,35.20000076293945,36.02000045776367,35.619998931884766,1736900.0,32.12944030761719
2018-05-09,35.900001525878906,35.11000061035156,35.72999954223633,35.689998626708984,1981400.0,32.19257736206055
2018-05-10,37.099998474121094,35.810001373291016,35.83000183105469,37.099998474121094,1659600.0,33.46440124511719
2018-05-11,37.369998931884766,36.18000030517578,37.0,36.5099983215332,927400.0,32.93222427368164
2018-05-14,36.81999969482422,36.06999969482422,36.77000045776367,36.33000183105469,1530800.0,32.769866943359375
2018-05-15,36.2599983215332,35.349998474121094,35.459999084472656,35.86000061035156,1297400.0,32.34592056274414
2018-05-16,37.09000015258789,35.470001220703125,35.47999954223633,36.97999954223633,1532000.0,33.356163024902344
2018-05-17,37.119998931884766,35.439998626708984,36.70000076293945,35.439998626708984,2777000.0,31.96707534790039
2018-05-18,35.5099983215332,34.20000076293945,35.18000030517578,35.5,3519600.0,32.02119445800781
2018-05-21,36.060001373291016,34.560001373291016,35.209999084472656,35.25,2672300.0,31.795696258544922
2018-05-22,35.869998931884766,34.95000076293945,35.7400016784668,35.349998474121094,1200600.0,31.885894775390625
2018-05-23,35.70000076293945,34.79999923706055,34.88999938964844,35.130001068115234,1854400.0,31.687456130981445
2018-05-24,35.150001525878906,34.22999954223633,35.099998474121094,35.119998931884766,1329500.0,31.67843246459961
2018-05-25,35.36000061035156,34.40999984741211,35.130001068115234,34.65999984741211,898500.0,31.263511657714844
2018-05-28,34.70000076293945,32.849998474121094,34.2400016784668,33.38999938964844,1161200.0,30.11796760559082
2018-05-29,34.290000915527344,33.22999954223633,33.810001373291016,33.45000076293945,2660900.0,30.172090530395508
2018-05-30,33.790000915527344,33.04999923706055,33.119998931884766,33.779998779296875,3344900.0,30.469749450683594
2018-06-01,35.06999969482422,33.599998474121094,34.2400016784668,35.029998779296875,2253900.0,31.597248077392578
2018-06-04,36.119998931884766,35.06999969482422,35.099998474121094,35.7599983215332,2260500.0,32.255714416503906
2018-06-05,36.47999954223633,35.02000045776367,35.54999923706055,35.060001373291016,2637400.0,31.62431526184082
2018-06-06,34.790000915527344,33.310001373291016,34.5,34.0,4552000.0,30.66819190979004
2018-06-07,33.20000076293945,29.799999237060547,33.09000015258789,32.15999984741211,5568300.0,29.00849723815918
2018-06-08,32.77000045776367,31.399999618530273,32.0099983215332,32.0,3877300.0,28.864177703857422
2018-06-11,32.06999969482422,30.690000534057617,31.899999618530273,31.0,3702600.0,27.96217155456543
2018-06-12,31.149999618530273,29.780000686645508,30.5,30.68000030517578,3395700.0,27.67352867126465
2018-06-13,31.0,29.600000381469727,30.899999618530273,30.5,4518200.0,27.51116943359375
2018-06-14,30.93000030517578,29.350000381469727,30.209999084472656,29.399999618530273,3236300.0,26.518966674804688
2018-06-15,29.59000015258789,28.459999084472656,29.0,29.59000015258789,5452100.0,26.690343856811523
2018-06-18,29.290000915527344,28.399999618530273,29.059999465942383,28.899999618530273,3894400.0,26.067960739135742
2018-06-19,31.079999923706055,28.68000030517578,28.75,30.450000762939453,3803600.0,27.466068267822266
2018-06-20,31.260000228881836,30.049999237060547,30.649999618530273,30.889999389648438,2253400.0,27.862951278686523
2018-06-21,30.75,29.34000015258789,30.5,29.350000381469727,1548600.0,26.473861694335938
2018-06-22,30.149999618530273,29.010000228881836,29.530000686645508,30.149999618530273,1223100.0,27.195466995239258
2018-06-25,30.209999084472656,28.889999389648438,29.8799991607666,29.110000610351562,2349200.0,26.257383346557617
2018-06-26,29.420000076293945,28.440000534057617,29.420000076293945,29.0,1479500.0,26.158159255981445
2018-06-27,29.299999237060547,28.020000457763672,29.170000076293945,28.489999771118164,1498400.0,25.698137283325195
2018-06-28,29.110000610351562,28.299999237060547,28.299999237060547,28.81999969482422,964900.0,25.995800018310547
2018-06-29,29.549999237060547,28.899999618530273,28.899999618530273,29.299999237060547,1096300.0,26.428762435913086
2018-07-02,29.229999542236328,28.799999237060547,28.850000381469727,29.09000015258789,512700.0,26.239341735839844
2018-07-03,30.280000686645508,29.1200008392334,29.450000762939453,29.399999618530273,766700.0,26.518966674804688
2018-07-04,30.389999389648438,29.450000762939453,29.6299991607666,30.059999465942383,469700.0,27.114286422729492
2018-07-05,30.15999984741211,29.170000076293945,30.010000228881836,29.459999084472656,1238000.0,26.715852737426758
2018-07-06,30.030000686645508,29.190000534057617,29.200000762939453,29.790000915527344,1024400.0,27.015111923217773
2018-07-10,30.59000015258789,29.520000457763672,30.190000534057617,29.670000076293945,1193100.0,26.906291961669922
2018-07-11,30.09000015258789,29.489999771118164,29.670000076293945,29.790000915527344,1425300.0,27.015111923217773
2018-07-12,31.6299991607666,30.100000381469727,30.100000381469727,31.469999313354492,2584500.0,28.53862190246582
2018-07-13,31.889999389648438,31.110000610351562,31.649999618530273,31.5,1285300.0,28.56583023071289
2018-07-16,31.829999923706055,31.049999237060547,31.299999237060547,31.489999771118164,1319600.0,28.5567626953125
2018-07-17,33.150001525878906,31.260000228881836,31.299999237060547,32.709999084472656,1987000.0,29.66312026977539
2018-07-18,33.02000045776367,32.40999984741211,32.5099983215332,32.59000015258789,1215100.0,29.554302215576172
2018-07-19,32.709999084472656,31.709999084472656,32.2400016784668,32.709999084472656,1950000.0,29.66312026977539
2018-07-20,34.650001525878906,33.5,34.0,34.02000045776367,3048500.0,30.851093292236328
2018-07-23,34.29999923706055,33.33000183105469,33.77000045776367,33.41999816894531,1337600.0,30.306983947753906
2018-07-24,34.290000915527344,33.540000915527344,33.81999969482422,34.04999923706055,1454700.0,30.878299713134766
2018-07-25,36.47999954223633,35.189998626708984,35.29999923706055,35.84000015258789,2490100.0,32.50156784057617
2018-07-26,36.290000915527344,35.099998474121094,35.79999923706055,35.099998474121094,1529100.0,31.830493927001953
