Date,High,Low,Open,Close,Volume,Adj Close
2017-08-14,28.055999755859375,27.31999969482422,27.511999130249023,27.695999145507812,853250.0,22.04762840270996
2017-08-15,28.15999984741211,27.70400047302246,27.823999404907227,27.91200065612793,860500.0,22.219579696655273
2017-08-16,28.200000762939453,27.488000869750977,28.11199951171875,27.583999633789062,1369250.0,21.95846939086914
2017-08-17,27.808000564575195,27.392000198364258,27.591999053955078,27.615999221801758,665625.0,21.983945846557617
2017-08-18,27.944000244140625,27.535999298095703,27.736000061035156,27.91200065612793,501500.0,22.219579696655273
2017-08-21,27.920000076293945,27.68000030517578,27.88800048828125,27.68000030517578,401375.0,22.034894943237305
2017-08-22,28.0,27.84000015258789,27.84000015258789,27.92799949645996,962750.0,22.232315063476562
2017-08-23,28.104000091552734,27.84000015258789,27.92799949645996,27.91200065612793,699625.0,22.219579696655273
2017-08-24,28.07200050354004,27.871999740600586,28.040000915527344,28.0,3097250.0,22.28963279724121
2017-08-25,28.312000274658203,27.959999084472656,28.04800033569336,28.104000091552734,649875.0,22.372421264648438
2017-08-28,28.440000534057617,28.104000091552734,28.104000091552734,28.280000686645508,523375.0,22.512529373168945
2017-08-29,28.639999389648438,28.15999984741211,28.215999603271484,28.583999633789062,767750.0,22.754531860351562
2017-08-30,28.54400062561035,28.23200035095215,28.520000457763672,28.440000534057617,780500.0,22.6398983001709
2017-08-31,29.09600067138672,28.479999542236328,28.479999542236328,28.8799991607666,2253250.0,22.990163803100586
2017-09-01,29.040000915527344,28.6560001373291,28.808000564575195,28.944000244140625,1068250.0,23.041109085083008
2017-09-04,28.95199966430664,28.615999221801758,28.95199966430664,28.695999145507812,351750.0,22.84368896484375
2017-09-05,29.08799934387207,28.760000228881836,28.90399932861328,28.959999084472656,1337000.0,23.053850173950195
2017-09-06,29.167999267578125,28.799999237060547,29.06399917602539,28.799999237060547,1297375.0,22.926475524902344
2017-09-07,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,0.0,22.926475524902344
2017-09-08,29.54400062561035,28.823999404907227,28.832000732421875,29.447999954223633,3869125.0,23.44232177734375
2017-09-11,30.360000610351562,29.503999710083008,29.520000457763672,30.27199935913086,1089750.0,24.098276138305664
2017-09-12,30.384000778198242,29.968000411987305,30.224000930786133,30.07200050354004,1620000.0,23.939067840576172
2017-09-13,30.336000442504883,30.0,30.104000091552734,30.104000091552734,2013625.0,23.96453857421875
2017-09-14,30.416000366210938,29.8799991607666,30.104000091552734,29.8799991607666,1209375.0,23.78622055053711
2017-09-15,29.992000579833984,29.20800018310547,29.91200065612793,29.24799919128418,2606625.0,23.283111572265625
2017-09-18,29.88800048828125,29.408000946044922,29.408000946044922,29.70400047302246,725750.0,23.646116256713867
2017-09-19,29.81599998474121,29.31999969482422,29.68000030517578,29.440000534057617,1089750.0,23.435956954956055
2017-09-20,29.600000381469727,29.079999923706055,29.464000701904297,29.200000762939453,1739000.0,23.244903564453125
2017-09-21,29.687999725341797,28.808000564575195,29.288000106811523,28.95199966430664,953875.0,23.04747772216797
2017-09-22,29.18400001525879,28.84000015258789,29.016000747680664,28.84000015258789,723375.0,22.95832061767578
2017-09-25,28.97599983215332,28.511999130249023,28.832000732421875,28.672000885009766,703000.0,22.824581146240234
2017-09-26,29.176000595092773,28.600000381469727,28.81599998474121,29.176000595092773,1783625.0,23.22579574584961
2017-09-27,29.351999282836914,28.687999725341797,29.288000106811523,28.711999893188477,1392625.0,22.856428146362305
2017-09-28,29.687999725341797,28.54400062561035,28.799999237060547,29.07200050354004,1675000.0,23.143007278442383
2017-09-29,29.45599937438965,28.968000411987305,29.191999435424805,29.0,1226750.0,23.085689544677734
2017-10-02,29.215999603271484,28.624000549316406,29.079999923706055,28.736000061035156,626250.0,22.875532150268555
2017-10-03,29.70400047302246,28.79199981689453,28.92799949645996,29.375999450683594,1487875.0,23.385007858276367
2017-10-04,29.91200065612793,29.263999938964844,29.464000701904297,29.29599952697754,581375.0,23.32132339477539
2017-10-05,30.68000030517578,29.488000869750977,29.488000869750977,29.743999481201172,2106750.0,23.67795753479004
2017-10-06,29.72800064086914,29.256000518798828,29.54400062561035,29.559999465942383,529750.0,23.531484603881836
2017-10-09,29.70400047302246,29.288000106811523,29.496000289916992,29.327999114990234,635500.0,23.3467960357666
2017-10-10,30.27199935913086,29.472000122070312,29.600000381469727,29.648000717163086,1080000.0,23.60153579711914
2017-10-11,30.016000747680664,29.447999954223633,29.527999877929688,29.600000381469727,1853500.0,23.563325881958008
2017-10-12,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,0.0,23.563325881958008
2017-10-13,30.23200035095215,29.719999313354492,29.719999313354492,30.07200050354004,1263875.0,23.939067840576172
2017-10-16,30.392000198364258,29.743999481201172,30.24799919128418,29.743999481201172,1007500.0,23.67795753479004
2017-10-17,30.224000930786133,29.408000946044922,29.847999572753906,29.520000457763672,1852625.0,23.4996395111084
2017-10-18,29.624000549316406,29.3439998626709,29.503999710083008,29.360000610351562,1698500.0,23.372272491455078
2017-10-19,29.535999298095703,29.079999923706055,29.327999114990234,29.29599952697754,1082000.0,23.32132339477539
2017-10-20,29.535999298095703,29.15999984741211,29.511999130249023,29.176000595092773,1241125.0,23.22579574584961
2017-10-23,29.336000442504883,28.784000396728516,29.24799919128418,28.799999237060547,1036500.0,22.926475524902344
2017-10-24,29.152000427246094,28.81599998474121,28.81599998474121,28.983999252319336,1329750.0,23.07295036315918
2017-10-25,29.27199935913086,28.832000732421875,29.152000427246094,28.959999084472656,732250.0,23.053850173950195
2017-10-26,29.263999938964844,28.79199981689453,29.06399917602539,28.79199981689453,855250.0,22.92011070251465
2017-10-27,29.631999969482422,28.711999893188477,28.799999237060547,29.304000854492188,1385000.0,23.32769203186035
2017-10-30,29.368000030517578,28.408000946044922,29.24799919128418,28.808000564575195,1356500.0,22.932849884033203
2017-10-31,29.007999420166016,28.56800079345703,28.808000564575195,28.639999389648438,1055000.0,22.799110412597656
2017-11-01,29.08799934387207,28.447999954223633,28.871999740600586,28.496000289916992,763625.0,22.684478759765625
2017-11-02,28.496000289916992,28.496000289916992,28.496000289916992,28.496000289916992,0.0,22.684478759765625
2017-11-03,28.624000549316406,28.04800033569336,28.496000289916992,28.215999603271484,1436625.0,22.46158218383789
2017-11-06,29.176000595092773,28.256000518798828,28.360000610351562,28.88800048828125,993250.0,22.996532440185547
2017-11-07,29.368000030517578,28.288000106811523,28.76799964904785,28.56800079345703,1760000.0,22.74179458618164
2017-11-08,30.239999771118164,28.760000228881836,28.775999069213867,30.016000747680664,1682875.0,23.894487380981445
2017-11-09,30.384000778198242,29.624000549316406,29.624000549316406,30.167999267578125,987000.0,24.01548194885254
2017-11-10,29.76799964904785,28.832000732421875,29.72800064086914,29.040000915527344,1022875.0,23.52320671081543
2017-11-13,29.808000564575195,28.607999801635742,28.856000900268555,29.04800033569336,1514875.0,23.529685974121094
2017-11-14,29.31999969482422,28.552000045776367,29.191999435424805,28.736000061035156,975250.0,23.276958465576172
2017-11-15,28.736000061035156,28.736000061035156,28.736000061035156,28.736000061035156,0.0,23.276958465576172
2017-11-16,29.559999465942383,28.86400032043457,29.007999420166016,29.520000457763672,1013750.0,23.91202163696289
2017-11-17,29.75200080871582,29.176000595092773,29.23200035095215,29.27199935913086,935375.0,23.71112823486328
2017-11-20,29.27199935913086,29.27199935913086,29.27199935913086,29.27199935913086,0.0,23.71112823486328
2017-11-21,30.392000198364258,29.327999114990234,29.648000717163086,29.68000030517578,968000.0,24.041622161865234
2017-11-22,30.27199935913086,29.672000885009766,29.91200065612793,29.76799964904785,831750.0,24.112905502319336
2017-11-23,30.375999450683594,29.503999710083008,29.871999740600586,30.0,251875.0,24.300830841064453
2017-11-24,30.351999282836914,29.695999145507812,30.29599952697754,29.695999145507812,358875.0,24.054584503173828
2017-11-27,29.847999572753906,29.263999938964844,29.743999481201172,29.591999053955078,610625.0,23.970338821411133
2017-11-28,29.93600082397461,29.3439998626709,29.76799964904785,29.3439998626709,791875.0,23.769453048706055
2017-11-29,29.488000869750977,28.663999557495117,29.368000030517578,28.88800048828125,1237625.0,23.400083541870117
2017-11-30,28.93600082397461,28.031999588012695,28.81599998474121,28.3439998626709,1871750.0,22.95942497253418
2017-12-01,28.672000885009766,28.079999923706055,28.3439998626709,28.263999938964844,835500.0,22.894622802734375
2017-12-04,28.871999740600586,28.288000106811523,28.327999114990234,28.663999557495117,739875.0,23.2186336517334
2017-12-05,28.920000076293945,28.215999603271484,28.479999542236328,28.336000442504883,511625.0,22.95294761657715
2017-12-06,28.43199920654297,28.07200050354004,28.24799919128418,28.256000518798828,1068750.0,22.888145446777344
2017-12-07,28.399999618530273,27.743999481201172,28.04800033569336,28.0,1135000.0,22.680774688720703
2017-12-08,28.440000534057617,27.8799991607666,28.191999435424805,27.8799991607666,953250.0,22.583574295043945
2017-12-11,28.143999099731445,27.775999069213867,27.91200065612793,27.920000076293945,599750.0,22.61597442626953
2017-12-12,28.040000915527344,27.488000869750977,27.76799964904785,28.040000915527344,779875.0,22.713180541992188
2017-12-13,28.624000549316406,27.496000289916992,28.239999771118164,27.84000015258789,1664000.0,22.55117416381836
2017-12-14,28.200000762939453,27.479999542236328,27.576000213623047,27.847999572753906,1124750.0,22.55765151977539
2017-12-15,28.527999877929688,27.847999572753906,27.847999572753906,28.408000946044922,1871375.0,23.011268615722656
2017-12-18,28.615999221801758,28.143999099731445,28.479999542236328,28.503999710083008,587375.0,23.089033126831055
2017-12-19,28.75200080871582,27.76799964904785,28.527999877929688,28.06399917602539,1448125.0,22.73261833190918
2017-12-20,28.68000030517578,28.04800033569336,28.04800033569336,28.375999450683594,1027125.0,22.985347747802734
2017-12-21,28.639999389648438,28.304000854492188,28.408000946044922,28.392000198364258,1056875.0,22.998308181762695
2017-12-22,28.503999710083008,28.224000930786133,28.327999114990234,28.24799919128418,288750.0,22.881662368774414
2017-12-25,28.24799919128418,28.24799919128418,28.24799919128418,28.24799919128418,0.0,22.881662368774414
2017-12-26,28.719999313354492,28.3439998626709,28.464000701904297,28.399999618530273,457000.0,23.00478744506836
2017-12-27,28.847999572753906,28.336000442504883,28.600000381469727,28.576000213623047,350125.0,23.14735221862793
2017-12-28,28.91200065612793,28.408000946044922,28.784000396728516,28.408000946044922,1106625.0,23.011268615722656
2017-12-29,28.408000946044922,28.408000946044922,28.408000946044922,28.408000946044922,0.0,23.011268615722656
2018-01-02,28.784000396728516,28.368000030517578,28.631999969482422,28.576000213623047,663625.0,23.14735221862793
2018-01-03,28.624000549316406,28.20800018310547,28.399999618530273,28.384000778198242,673250.0,22.99182891845703
2018-01-04,28.600000381469727,28.016000747680664,28.600000381469727,28.016000747680664,1421000.0,22.693737030029297
2018-01-05,28.312000274658203,28.055999755859375,28.055999755859375,28.15999984741211,444750.0,22.810379028320312
2018-01-08,28.440000534057617,28.040000915527344,28.20800018310547,28.31999969482422,806000.0,22.93998146057129
2018-01-09,28.416000366210938,28.02400016784668,28.327999114990234,28.31999969482422,933625.0,22.93998146057129
2018-01-10,28.327999114990234,28.11199951171875,28.327999114990234,28.215999603271484,1040375.0,22.855741500854492
2018-01-11,28.29599952697754,27.920000076293945,28.29599952697754,27.93600082397461,1292125.0,22.628934860229492
2018-01-12,28.11199951171875,27.799999237060547,27.944000244140625,28.079999923706055,624875.0,22.745574951171875
2018-01-15,28.31999969482422,27.959999084472656,28.128000259399414,28.23200035095215,405250.0,22.868703842163086
2018-01-16,28.368000030517578,28.18400001525879,28.23200035095215,28.360000610351562,623500.0,22.97239112854004
2018-01-17,28.983999252319336,28.239999771118164,28.27199935913086,28.784000396728516,896250.0,23.31583595275879
2018-01-18,29.176000595092773,28.615999221801758,28.70400047302246,28.8799991607666,2963500.0,23.393600463867188
2018-01-19,29.76799964904785,28.88800048828125,29.016000747680664,29.399999618530273,1101875.0,23.814817428588867
2018-01-22,29.72800064086914,29.280000686645508,29.447999954223633,29.360000610351562,908500.0,23.782419204711914
2018-01-23,29.416000366210938,28.591999053955078,29.360000610351562,28.663999557495117,586625.0,23.2186336517334
2018-01-24,29.648000717163086,28.90399932861328,29.040000915527344,29.360000610351562,1966125.0,23.782419204711914
2018-01-25,29.360000610351562,29.360000610351562,29.360000610351562,29.360000610351562,0.0,23.782419204711914
2018-01-26,29.799999237060547,29.224000930786133,29.6560001373291,29.447999954223633,1088375.0,23.853696823120117
2018-01-29,29.615999221801758,29.08799934387207,29.559999465942383,29.304000854492188,1042500.0,23.7370548248291
2018-01-30,29.3439998626709,28.760000228881836,29.08799934387207,29.15999984741211,557125.0,23.62040901184082
2018-01-31,29.472000122070312,28.600000381469727,29.351999282836914,28.75200080871582,1100000.0,23.289918899536133
2018-02-01,29.576000213623047,28.832000732421875,29.360000610351562,28.871999740600586,1345250.0,23.387121200561523
2018-02-02,29.1200008392334,28.447999954223633,28.799999237060547,28.799999237060547,1285500.0,23.32879638671875
2018-02-05,28.76799964904785,28.327999114990234,28.76799964904785,28.399999618530273,872500.0,23.00478744506836
2018-02-06,28.84000015258789,27.93600082397461,28.11199951171875,28.760000228881836,1420875.0,23.29640007019043
2018-02-07,29.06399917602539,28.496000289916992,28.784000396728516,28.615999221801758,829250.0,23.179752349853516
2018-02-08,28.711999893188477,28.055999755859375,28.607999801635742,28.143999099731445,764750.0,22.79741859436035
2018-02-09,28.263999938964844,27.760000228881836,28.079999923706055,27.959999084472656,850750.0,22.648374557495117
2018-02-15,29.167999267578125,28.375999450683594,28.591999053955078,28.760000228881836,1131625.0,23.29640007019043
2018-02-16,29.672000885009766,28.808000564575195,28.8799991607666,29.392000198364258,1313875.0,23.80833625793457
2018-02-19,29.583999633789062,29.176000595092773,29.520000457763672,29.45599937438965,319250.0,23.860177993774414
2018-02-20,30.615999221801758,29.215999603271484,29.27199935913086,30.215999603271484,3194500.0,24.475799560546875
2018-02-21,30.711999893188477,29.72800064086914,30.224000930786133,30.440000534057617,2283750.0,24.657243728637695
2018-02-22,30.95199966430664,30.15999984741211,30.440000534057617,30.559999465942383,2289750.0,24.75444984436035
2018-02-23,31.440000534057617,30.663999557495117,31.239999771118164,31.200000762939453,2069250.0,25.272865295410156
2018-02-26,32.11199951171875,31.327999114990234,31.472000122070312,31.68000030517578,2213000.0,25.661678314208984
2018-02-27,31.95199966430664,31.559999465942383,31.672000885009766,31.600000381469727,1299500.0,25.596874237060547
2018-02-28,31.79199981689453,30.823999404907227,31.583999633789062,31.31999969482422,2161375.0,25.37006950378418
2018-03-01,32.152000427246094,31.104000091552734,31.312000274658203,31.447999954223633,1433500.0,25.473752975463867
2018-03-02,31.832000732421875,30.871999740600586,31.472000122070312,31.31999969482422,1869500.0,25.37006950378418
2018-03-05,31.600000381469727,31.288000106811523,31.384000778198242,31.399999618530273,850000.0,25.434871673583984
2018-03-06,31.576000213623047,30.92799949645996,31.576000213623047,30.92799949645996,1438000.0,25.05253791809082
2018-03-07,31.399999618530273,30.959999084472656,30.959999084472656,31.24799919128418,1436500.0,25.311748504638672
2018-03-08,31.464000701904297,31.18400001525879,31.200000762939453,31.288000106811523,760875.0,25.344146728515625
2018-03-09,31.663999557495117,31.27199935913086,31.440000534057617,31.31999969482422,765000.0,25.37006950378418
2018-03-12,31.736000061035156,31.31999969482422,31.31999969482422,31.496000289916992,689750.0,25.512632369995117
2018-03-13,31.631999969482422,30.775999069213867,31.631999969482422,30.799999237060547,1301625.0,24.9488525390625
2018-03-14,31.016000747680664,30.527999877929688,30.92799949645996,30.639999389648438,907875.0,24.81924819946289
2018-03-15,30.808000564575195,30.312000274658203,30.799999237060547,30.392000198364258,1306375.0,24.618366241455078
2018-03-16,31.440000534057617,30.304000854492188,30.312000274658203,30.711999893188477,2551625.0,24.877573013305664
2018-03-19,31.079999923706055,30.43199920654297,30.43199920654297,30.8799991607666,558250.0,25.01365852355957
2018-03-20,31.15999984741211,30.775999069213867,31.055999755859375,31.040000915527344,451250.0,25.14326286315918
2018-03-21,31.43199920654297,30.856000900268555,31.128000259399414,31.288000106811523,1116000.0,25.344146728515625
2018-03-22,31.56800079345703,30.711999893188477,31.399999618530273,30.93600082397461,971375.0,25.05902099609375
2018-03-23,31.031999588012695,30.520000457763672,30.799999237060547,30.75200080871582,802125.0,24.909975051879883
2018-03-26,31.06399917602539,30.375999450683594,31.06399917602539,30.799999237060547,939250.0,24.9488525390625
2018-03-27,31.06399917602539,30.600000381469727,30.760000228881836,30.86400032043457,1212875.0,25.000696182250977
2018-03-28,31.399999618530273,30.687999725341797,30.687999725341797,30.920000076293945,1834000.0,25.04606056213379
2018-03-29,31.527999877929688,30.944000244140625,31.18400001525879,31.327999114990234,931375.0,25.376544952392578
2018-04-02,31.43199920654297,30.54400062561035,31.368000030517578,30.79199981689453,759250.0,24.9423770904541
2018-04-03,30.97599983215332,30.368000030517578,30.808000564575195,30.368000030517578,1664750.0,24.598922729492188
2018-04-04,30.8799991607666,30.007999420166016,30.18400001525879,30.535999298095703,1654125.0,24.73500633239746
2018-04-05,31.399999618530273,30.615999221801758,30.959999084472656,30.90399932861328,1484375.0,25.033098220825195
2018-04-06,31.280000686645508,30.055999755859375,30.719999313354492,30.56800079345703,1389375.0,24.760927200317383
2018-04-09,30.86400032043457,30.176000595092773,30.86400032043457,30.239999771118164,1243000.0,24.495237350463867
2018-04-10,31.143999099731445,30.23200035095215,30.23200035095215,30.799999237060547,2745750.0,24.9488525390625
2018-04-11,30.95199966430664,30.1200008392334,30.91200065612793,30.399999618530273,828750.0,24.624841690063477
2018-04-12,30.711999893188477,30.399999618530273,30.624000549316406,30.600000381469727,1234000.0,24.786848068237305
2018-04-13,30.8799991607666,30.167999267578125,30.520000457763672,30.68000030517578,815500.0,24.851648330688477
2018-04-16,30.808000564575195,29.992000579833984,30.808000564575195,29.992000579833984,844625.0,24.29435157775879
2018-04-17,30.360000610351562,29.823999404907227,30.1200008392334,30.360000610351562,1139375.0,24.592443466186523
2018-04-18,30.624000549316406,30.167999267578125,30.360000610351562,30.527999877929688,1687000.0,24.728527069091797
2018-04-19,30.464000701904297,29.920000076293945,30.45599937438965,30.143999099731445,1099125.0,24.417476654052734
2018-04-20,30.351999282836914,29.68000030517578,30.351999282836914,30.06399917602539,1413375.0,24.35267448425293
2018-04-23,30.392000198364258,29.84000015258789,30.15999984741211,29.84000015258789,799375.0,24.17122459411621
2018-04-24,29.631999969482422,29.007999420166016,29.20800018310547,29.200000762939453,1179250.0,24.28801727294922
2018-04-25,29.447999954223633,29.031999588012695,29.031999588012695,29.280000686645508,855125.0,24.354557037353516
2018-04-26,30.215999603271484,29.304000854492188,29.3439998626709,30.15999984741211,943250.0,25.086524963378906
2018-04-27,30.224000930786133,29.775999069213867,30.224000930786133,30.11199951171875,1512625.0,25.04659652709961
2018-04-30,30.191999435424805,29.591999053955078,30.191999435424805,29.591999053955078,804000.0,24.614070892333984
2018-05-02,29.68000030517578,29.239999771118164,29.472000122070312,29.479999542236328,988625.0,24.52091407775879
2018-05-03,29.79199981689453,29.15999984741211,29.360000610351562,29.3439998626709,1266750.0,24.407791137695312
2018-05-04,29.399999618530273,28.944000244140625,29.256000518798828,29.06399917602539,753000.0,24.17489242553711
2018-05-07,29.256000518798828,28.88800048828125,29.031999588012695,28.895999908447266,782250.0,24.035154342651367
2018-05-08,29.13599967956543,28.56800079345703,28.920000076293945,28.75200080871582,951625.0,23.91537857055664
2018-05-09,29.07200050354004,28.527999877929688,28.760000228881836,28.784000396728516,970250.0,23.941991806030273
2018-05-10,29.95199966430664,28.760000228881836,28.95199966430664,29.743999481201172,1671500.0,24.74050521850586
2018-05-11,29.895999908447266,29.176000595092773,29.615999221801758,29.54400062561035,1229000.0,24.57415008544922
2018-05-14,30.128000259399414,29.423999786376953,29.70400047302246,29.600000381469727,1738750.0,24.6207275390625
2018-05-15,29.871999740600586,29.04800033569336,29.600000381469727,29.576000213623047,1629250.0,24.600765228271484
2018-05-16,31.18400001525879,29.336000442504883,29.336000442504883,30.959999084472656,2114500.0,25.751951217651367
2018-05-17,30.823999404907227,30.191999435424805,30.639999389648438,30.304000854492188,1777750.0,25.206302642822266
2018-05-18,30.97599983215332,29.920000076293945,30.18400001525879,30.944000244140625,2149250.0,25.7386417388916
2018-05-21,31.1200008392334,30.31999969482422,31.0,30.8799991607666,1297625.0,25.685409545898438
2018-05-22,31.256000518798828,30.472000122070312,31.200000762939453,30.576000213623047,2138625.0,25.43255043029785
2018-05-23,30.90399932861328,30.24799919128418,30.488000869750977,30.591999053955078,1116875.0,25.44585418701172
2018-05-24,30.760000228881836,30.13599967956543,30.360000610351562,30.152000427246094,1541875.0,25.079870223999023
2018-05-25,30.648000717163086,30.007999420166016,30.15999984741211,30.08799934387207,1131000.0,25.02663803100586
2018-05-28,30.152000427246094,29.128000259399414,30.007999420166016,29.583999633789062,461500.0,24.607418060302734
2018-05-29,29.72800064086914,28.583999633789062,29.72800064086914,29.040000915527344,2272375.0,24.154932022094727
2018-05-30,29.695999145507812,28.8799991607666,28.944000244140625,29.591999053955078,1615125.0,24.614070892333984
2018-06-01,30.31999969482422,29.43199920654297,29.672000885009766,30.079999923706055,1378625.0,25.019983291625977
2018-06-04,30.375999450683594,29.615999221801758,30.375999450683594,29.823999404907227,965125.0,24.807044982910156
2018-06-05,29.832000732421875,28.959999084472656,29.607999801635742,28.959999084472656,1162125.0,24.08838653564453
2018-06-06,29.239999771118164,28.280000686645508,28.823999404907227,28.440000534057617,1086750.0,23.65586280822754
2018-06-07,28.408000946044922,27.176000595092773,28.167999267578125,28.040000915527344,1350250.0,23.323152542114258
2018-06-08,28.27199935913086,27.520000457763672,28.27199935913086,27.79199981689453,1554375.0,23.116865158081055
2018-06-11,28.384000778198242,27.479999542236328,27.743999481201172,27.56800079345703,1111000.0,22.930551528930664
2018-06-12,27.648000717163086,27.200000762939453,27.503999710083008,27.360000610351562,1611125.0,22.757537841796875
2018-06-13,27.944000244140625,27.04800033569336,27.45599937438965,27.215999603271484,1554750.0,22.63776206970215
2018-06-14,27.416000366210938,26.760000228881836,27.256000518798828,26.84000015258789,1103250.0,22.325010299682617
2018-06-15,27.423999786376953,26.75200080871582,26.75200080871582,27.368000030517578,2381125.0,22.764192581176758
2018-06-18,27.392000198364258,26.84000015258789,27.1200008392334,26.895999908447266,753750.0,22.371591567993164
2018-06-19,27.368000030517578,26.711999893188477,26.847999572753906,26.84000015258789,1333750.0,22.325010299682617
2018-06-20,27.152000427246094,26.631999969482422,27.016000747680664,26.799999237060547,1173375.0,22.291738510131836
2018-06-21,27.02400016784668,26.520000457763672,26.639999389648438,26.736000061035156,1464125.0,22.238508224487305
2018-06-22,27.18400001525879,26.600000381469727,26.719999313354492,27.02400016784668,1423375.0,22.478059768676758
2018-06-25,27.45599937438965,26.944000244140625,27.143999099731445,27.200000762939453,1092875.0,22.624454498291016
2018-06-26,27.45599937438965,26.959999084472656,27.368000030517578,27.45599937438965,839375.0,22.837385177612305
2018-06-27,27.527999877929688,27.176000595092773,27.176000595092773,27.45599937438965,921750.0,22.837385177612305
2018-06-28,27.672000885009766,27.224000930786133,27.224000930786133,27.54400062561035,1055750.0,22.910587310791016
2018-06-29,27.90399932861328,27.20800018310547,27.648000717163086,27.384000778198242,1168250.0,22.777503967285156
2018-07-02,27.552000045776367,27.13599967956543,27.360000610351562,27.408000946044922,446125.0,22.797466278076172
2018-07-03,28.04800033569336,27.368000030517578,27.527999877929688,27.600000381469727,668000.0,22.95716667175293
2018-07-04,28.27199935913086,27.624000549316406,28.079999923706055,27.8799991607666,685750.0,23.190065383911133
2018-07-05,28.263999938964844,27.615999221801758,28.263999938964844,27.648000717163086,470500.0,22.997089385986328
2018-07-06,27.88800048828125,27.304000854492188,27.88800048828125,27.416000366210938,685500.0,22.80411720275879
2018-07-10,27.8799991607666,27.3439998626709,27.559999465942383,27.520000457763672,799125.0,22.890623092651367
2018-07-11,28.13599967956543,27.368000030517578,27.464000701904297,27.86400032043457,916500.0,23.176755905151367
2018-07-12,28.464000701904297,27.95199966430664,28.280000686645508,28.288000106811523,1348750.0,23.529430389404297
2018-07-13,29.152000427246094,28.167999267578125,28.288000106811523,29.02400016784668,1367500.0,24.14162254333496
2018-07-16,29.13599967956543,28.808000564575195,29.13599967956543,28.968000411987305,365750.0,24.09503936767578
2018-07-17,29.31999969482422,28.27199935913086,28.84000015258789,28.399999618530273,1741125.0,23.622589111328125
2018-07-18,28.695999145507812,28.263999938964844,28.360000610351562,28.336000442504883,499250.0,23.56935691833496
2018-07-19,28.511999130249023,28.08799934387207,28.288000106811523,28.440000534057617,635875.0,23.65586280822754
