Date,High,Low,Open,Close,Volume,Adj Close
2017-08-14,17.93000030517578,17.5,17.709999084472656,17.700000762939453,859200.0,15.206302642822266
2017-08-15,18.149999618530273,17.739999771118164,17.8700008392334,17.75,858600.0,15.24925708770752
2017-08-16,18.200000762939453,17.700000762939453,17.950000762939453,17.889999389648438,1384500.0,15.36953353881836
2017-08-17,17.600000381469727,17.190000534057617,17.510000228881836,17.3700008392334,1638600.0,14.922795295715332
2017-08-18,17.68000030517578,17.09000015258789,17.520000457763672,17.3700008392334,1256600.0,14.922795295715332
2017-08-21,17.940000534057617,17.280000686645508,17.309999465942383,17.829999923706055,1799000.0,15.317987442016602
2017-08-22,24.079999923706055,20.770000457763672,21.899999618530273,23.549999237060547,19167600.0,20.232112884521484
2017-08-23,23.3799991607666,20.989999771118164,23.309999465942383,21.399999618530273,9663000.0,18.385019302368164
2017-08-24,22.420000076293945,20.799999237060547,21.389999389648438,21.670000076293945,4341400.0,18.616981506347656
2017-08-25,22.270000457763672,21.559999465942383,22.0,21.889999389648438,1261800.0,18.805984497070312
2017-08-28,22.229999542236328,21.329999923706055,22.149999618530273,21.969999313354492,1307200.0,18.87471580505371
2017-08-29,21.899999618530273,21.25,21.799999237060547,21.719999313354492,1234100.0,18.659934997558594
2017-08-30,21.989999771118164,21.3799991607666,21.950000762939453,21.81999969482422,1554900.0,18.745847702026367
2017-08-31,21.950000762939453,20.530000686645508,21.780000686645508,20.530000686645508,3161000.0,17.637590408325195
2017-09-01,21.049999237060547,20.459999084472656,20.799999237060547,20.700000762939453,1526900.0,17.783639907836914
2017-09-04,21.3700008392334,20.510000228881836,20.520000457763672,20.950000762939453,556800.0,17.9984188079834
2017-09-05,22.360000610351562,21.200000762939453,21.639999389648438,21.5,2110400.0,18.470932006835938
2017-09-06,22.06999969482422,21.469999313354492,21.969999313354492,22.0,1485300.0,18.900487899780273
2017-09-07,22.0,22.0,22.0,22.0,0.0,18.900487899780273
2017-09-08,23.489999771118164,21.950000762939453,22.239999771118164,22.959999084472656,2567600.0,19.725234985351562
2017-09-11,24.850000381469727,23.079999923706055,23.170000076293945,24.329999923706055,2666700.0,20.9022216796875
2017-09-12,25.899999618530273,23.809999465942383,24.299999237060547,24.690000534057617,3060800.0,21.211503982543945
2017-09-13,25.479999542236328,24.100000381469727,25.0,24.15999984741211,1863000.0,20.75617218017578
2017-09-14,25.030000686645508,23.639999389648438,24.0,24.540000915527344,1601500.0,21.082637786865234
2017-09-15,25.59000015258789,24.440000534057617,24.610000610351562,24.6299991607666,2324500.0,21.159955978393555
2017-09-18,25.770000457763672,24.649999618530273,24.8799991607666,24.799999237060547,1449900.0,21.306005477905273
2017-09-19,25.399999618530273,24.399999618530273,24.850000381469727,25.209999084472656,1357800.0,21.658241271972656
2017-09-20,25.639999389648438,24.90999984741211,25.170000076293945,25.639999389648438,1514500.0,22.027658462524414
2017-09-21,25.68000030517578,24.360000610351562,25.68000030517578,24.709999084472656,1228500.0,21.22868537902832
2017-09-22,24.809999465942383,24.15999984741211,24.729999542236328,24.579999923706055,583800.0,21.117000579833984
2017-09-25,24.479999542236328,23.709999084472656,24.329999923706055,24.139999389648438,664500.0,20.738988876342773
2017-09-26,24.8799991607666,24.059999465942383,24.059999465942383,24.139999389648438,574500.0,20.738988876342773
2017-09-27,24.309999465942383,22.760000228881836,24.200000762939453,23.049999237060547,1891900.0,19.802555084228516
2017-09-28,23.06999969482422,22.18000030517578,23.049999237060547,22.649999618530273,1082700.0,19.458913803100586
2017-09-29,23.010000228881836,22.09000015258789,22.90999984741211,22.690000534057617,1400000.0,19.493276596069336
2017-10-02,23.8700008392334,22.299999237060547,22.479999542236328,23.670000076293945,1130000.0,20.335206985473633
2017-10-03,25.399999618530273,23.739999771118164,23.739999771118164,25.350000381469727,1782000.0,21.77851676940918
2017-10-04,25.600000381469727,24.8799991607666,25.25,25.299999237060547,943900.0,21.73556137084961
2017-10-05,25.780000686645508,24.8700008392334,25.420000076293945,25.079999923706055,1348000.0,21.54655647277832
2017-10-06,24.829999923706055,24.020000457763672,24.520000457763672,24.149999618530273,812500.0,20.747581481933594
2017-10-09,24.540000915527344,23.729999542236328,24.34000015258789,24.1299991607666,589800.0,20.730398178100586
2017-10-10,24.959999084472656,24.280000686645508,24.389999389648438,24.75,826500.0,21.263050079345703
2017-10-11,24.84000015258789,24.219999313354492,24.510000228881836,24.260000228881836,1300000.0,20.842084884643555
2017-10-12,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,0.0,20.842084884643555
2017-10-13,24.559999465942383,23.969999313354492,24.520000457763672,24.360000610351562,709300.0,20.927997589111328
2017-10-16,24.549999237060547,23.90999984741211,24.549999237060547,24.149999618530273,745700.0,20.747581481933594
2017-10-17,24.25,23.3700008392334,24.200000762939453,24.020000457763672,936400.0,20.63589859008789
2017-10-18,24.459999084472656,23.719999313354492,24.059999465942383,24.389999389648438,1039400.0,20.953767776489258
2017-10-19,24.3700008392334,23.920000076293945,24.049999237060547,24.1200008392334,750100.0,20.7218074798584
2017-10-20,25.549999237060547,24.059999465942383,24.110000610351562,25.549999237060547,2104900.0,21.95033836364746
2017-10-23,26.979999542236328,25.18000030517578,25.389999389648438,26.450000762939453,3094800.0,22.723541259765625
2017-10-24,26.799999237060547,25.790000915527344,26.799999237060547,26.459999084472656,1877600.0,22.732131958007812
2017-10-25,27.3799991607666,26.65999984741211,27.219999313354492,27.200000762939453,2247100.0,23.367876052856445
2017-10-26,28.350000381469727,26.899999618530273,27.479999542236328,27.350000381469727,1513900.0,23.49674415588379
2017-10-27,28.15999984741211,26.690000534057617,27.399999618530273,27.299999237060547,1114000.0,23.453786849975586
2017-10-30,27.209999084472656,25.8700008392334,27.0,26.290000915527344,1881700.0,22.586084365844727
2017-10-31,26.59000015258789,25.25,26.559999465942383,25.34000015258789,1666500.0,21.76992416381836
2017-11-01,25.149999618530273,23.399999618530273,25.149999618530273,23.799999237060547,2516400.0,20.446889877319336
2017-11-02,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,0.0,20.446889877319336
2017-11-03,23.700000762939453,22.09000015258789,23.700000762939453,22.770000457763672,2490500.0,19.5620059967041
2017-11-06,24.0,22.799999237060547,22.799999237060547,24.0,2748300.0,20.618715286254883
2017-11-07,25.549999237060547,23.540000915527344,24.709999084472656,24.309999465942383,4739600.0,20.885038375854492
2017-11-08,24.8799991607666,23.280000686645508,24.309999465942383,24.829999923706055,2570200.0,21.33177947998047
2017-11-09,25.020000457763672,23.5,24.59000015258789,23.5,1796400.0,20.189157485961914
2017-11-10,23.6299991607666,21.6200008392334,23.600000381469727,22.700000762939453,4039000.0,19.501869201660156
2017-11-13,23.280000686645508,22.549999237060547,22.65999984741211,23.170000076293945,2278000.0,19.905651092529297
2017-11-14,23.450000762939453,22.0,23.280000686645508,22.200000762939453,1415300.0,19.07231330871582
2017-11-15,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0,19.07231330871582
2017-11-16,23.040000915527344,22.270000457763672,22.510000228881836,22.649999618530273,1041700.0,19.458913803100586
2017-11-17,22.950000762939453,21.959999084472656,22.600000381469727,22.760000228881836,1223600.0,19.553415298461914
2017-11-20,22.760000228881836,22.760000228881836,22.760000228881836,22.760000228881836,0.0,19.553415298461914
2017-11-21,23.6299991607666,22.75,23.010000228881836,22.969999313354492,1037300.0,19.733827590942383
2017-11-22,23.950000762939453,22.799999237060547,22.959999084472656,23.739999771118164,1862400.0,20.39534568786621
2017-11-23,24.559999465942383,23.469999313354492,23.8700008392334,24.229999542236328,1214200.0,20.81631088256836
2017-11-24,24.389999389648438,23.34000015258789,24.010000228881836,23.899999618530273,1731400.0,20.53280258178711
2017-11-27,23.84000015258789,23.229999542236328,23.610000610351562,23.549999237060547,2104800.0,20.232112884521484
2017-11-28,23.829999923706055,22.6299991607666,23.600000381469727,23.100000381469727,3464300.0,19.84551239013672
2017-11-29,23.239999771118164,22.309999465942383,23.100000381469727,22.65999984741211,1830300.0,19.46750259399414
2017-11-30,22.190000534057617,21.18000030517578,22.190000534057617,21.360000610351562,3176400.0,18.350656509399414
2017-12-01,21.65999984741211,20.850000381469727,21.299999237060547,21.40999984741211,1618500.0,18.393611907958984
2017-12-04,22.489999771118164,21.450000762939453,21.59000015258789,22.139999389648438,1033100.0,19.02076530456543
2017-12-05,22.93000030517578,21.510000228881836,22.15999984741211,21.68000030517578,1607700.0,18.625572204589844
2017-12-06,22.399999618530273,21.010000228881836,21.700000762939453,22.149999618530273,1586600.0,19.029354095458984
2017-12-07,21.940000534057617,21.09000015258789,21.559999465942383,21.690000534057617,1892400.0,18.634164810180664
2017-12-08,21.979999542236328,21.25,21.850000381469727,21.469999313354492,882000.0,18.44515609741211
2017-12-11,21.68000030517578,20.790000915527344,21.479999542236328,21.0,1037200.0,18.04137420654297
2017-12-12,21.270000457763672,20.100000381469727,20.989999771118164,21.270000457763672,1051800.0,18.27333641052246
2017-12-13,21.760000228881836,20.399999618530273,21.520000457763672,20.700000762939453,1623600.0,17.783639907836914
2017-12-14,20.6200008392334,19.809999465942383,20.459999084472656,20.1200008392334,1493600.0,17.285356521606445
2017-12-15,20.68000030517578,19.829999923706055,20.0,20.309999465942383,1335600.0,17.44858741760254
2017-12-18,21.06999969482422,20.3799991607666,21.06999969482422,20.440000534057617,826900.0,17.560270309448242
2017-12-19,20.579999923706055,19.8799991607666,20.440000534057617,20.0,1256900.0,17.18226432800293
2017-12-20,20.389999389648438,19.6200008392334,19.90999984741211,19.81999969482422,533000.0,17.02762222290039
2017-12-21,20.950000762939453,19.700000762939453,20.100000381469727,20.950000762939453,1278800.0,17.9984188079834
2017-12-22,22.299999237060547,20.700000762939453,20.75,22.290000915527344,1775800.0,19.149633407592773
2017-12-25,22.290000915527344,22.290000915527344,22.290000915527344,22.290000915527344,0.0,19.149633407592773
2017-12-26,22.299999237060547,21.600000381469727,22.299999237060547,21.8700008392334,758700.0,18.78880500793457
2017-12-27,21.899999618530273,21.43000030517578,21.739999771118164,21.700000762939453,529300.0,18.64275550842285
2017-12-28,22.899999618530273,21.43000030517578,21.600000381469727,22.700000762939453,1420600.0,19.501869201660156
2017-12-29,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0.0,19.501869201660156
2018-01-02,23.059999465942383,21.84000015258789,22.799999237060547,21.84000015258789,1274400.0,18.763031005859375
2018-01-03,22.09000015258789,21.469999313354492,21.700000762939453,21.489999771118164,628100.0,18.462339401245117
2018-01-04,21.899999618530273,21.229999542236328,21.719999313354492,21.799999237060547,1006200.0,18.728666305541992
2018-01-05,21.979999542236328,21.1200008392334,21.90999984741211,21.25,763200.0,18.256153106689453
2018-01-08,21.510000228881836,21.020000457763672,21.25,21.299999237060547,588500.0,18.29910659790039
2018-01-09,21.350000381469727,20.3700008392334,21.350000381469727,20.399999618530273,1179600.0,17.525907516479492
2018-01-10,20.3700008392334,19.450000762939453,20.360000610351562,19.559999465942383,2177500.0,16.80425262451172
2018-01-11,20.059999465942383,19.510000228881836,19.75,20.049999237060547,1623300.0,17.225217819213867
2018-01-12,20.170000076293945,19.329999923706055,19.799999237060547,19.770000457763672,1806800.0,16.98466682434082
2018-01-15,20.110000610351562,19.59000015258789,19.770000457763672,20.110000610351562,362500.0,17.276765823364258
2018-01-16,20.709999084472656,19.979999542236328,20.110000610351562,20.299999237060547,1864700.0,17.43999671936035
2018-01-17,20.6299991607666,19.950000762939453,20.309999465942383,20.579999923706055,934900.0,17.6805477142334
2018-01-18,20.639999389648438,19.850000381469727,20.6200008392334,20.110000610351562,1118000.0,17.276765823364258
2018-01-19,20.809999465942383,20.010000228881836,20.350000381469727,20.700000762939453,1087100.0,17.783639907836914
2018-01-22,22.56999969482422,21.229999542236328,21.5,21.579999923706055,4578700.0,18.539661407470703
2018-01-23,21.610000610351562,20.65999984741211,21.549999237060547,20.719999313354492,991600.0,17.80082130432129
2018-01-24,22.649999618530273,20.950000762939453,20.950000762939453,22.649999618530273,4709900.0,19.458913803100586
2018-01-25,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,0.0,19.458913803100586
2018-01-26,23.829999923706055,22.889999389648438,23.0,23.829999923706055,2391100.0,20.472665786743164
2018-01-29,24.0,23.260000228881836,23.829999923706055,23.649999618530273,909400.0,20.318023681640625
2018-01-30,23.65999984741211,22.770000457763672,23.59000015258789,23.299999237060547,1316700.0,20.017333984375
2018-01-31,24.399999618530273,23.479999542236328,23.489999771118164,23.690000534057617,3032400.0,20.352388381958008
2018-02-01,24.270000457763672,23.399999618530273,23.709999084472656,23.479999542236328,3547600.0,20.171974182128906
2018-02-02,23.3799991607666,22.3799991607666,23.059999465942383,23.0,1592100.0,19.759601593017578
2018-02-05,23.6200008392334,22.809999465942383,23.200000762939453,22.950000762939453,1129100.0,19.716646194458008
2018-02-06,24.5,22.510000228881836,22.950000762939453,24.209999084472656,3919700.0,20.79912757873535
2018-02-07,26.040000915527344,24.0,24.200000762939453,24.8700008392334,5912300.0,21.36614418029785
2018-02-08,25.989999771118164,24.639999389648438,25.15999984741211,25.56999969482422,3322000.0,21.96752166748047
2018-02-09,27.1299991607666,23.850000381469727,26.420000076293945,24.899999618530273,4566100.0,21.391916275024414
2018-02-15,25.399999618530273,24.59000015258789,25.149999618530273,24.979999542236328,1382200.0,21.46064567565918
2018-02-16,25.15999984741211,24.520000457763672,24.979999542236328,24.899999618530273,860000.0,21.391916275024414
2018-02-19,25.200000762939453,24.690000534057617,24.889999389648438,24.850000381469727,542000.0,21.348962783813477
2018-02-20,27.079999923706055,25.0,25.200000762939453,27.0,4961200.0,23.196054458618164
2018-02-21,29.43000030517578,26.280000686645508,26.489999771118164,27.350000381469727,10561400.0,23.49674415588379
2018-02-22,28.84000015258789,27.0,28.489999771118164,27.950000762939453,6752800.0,24.0122127532959
2018-02-23,29.229999542236328,27.959999084472656,27.959999084472656,29.229999542236328,2290900.0,25.111875534057617
2018-02-26,30.06999969482422,28.34000015258789,29.43000030517578,28.489999771118164,2386200.0,24.476131439208984
2018-02-27,29.5,28.020000457763672,28.399999618530273,28.829999923706055,2161800.0,24.768230438232422
2018-02-28,29.309999465942383,27.899999618530273,28.899999618530273,27.899999618530273,2103000.0,23.969253540039062
2018-03-01,28.559999465942383,27.149999618530273,28.0,27.899999618530273,1625400.0,23.969253540039062
2018-03-02,28.540000915527344,26.719999313354492,27.739999771118164,28.540000915527344,1357000.0,24.519088745117188
2018-03-05,29.09000015258789,28.15999984741211,28.700000762939453,28.780000686645508,1124400.0,24.72527503967285
2018-03-06,29.299999237060547,28.0,29.0,28.3700008392334,1089300.0,24.37303924560547
2018-03-07,28.239999771118164,26.739999771118164,28.100000381469727,27.09000015258789,1843900.0,23.273374557495117
2018-03-08,27.459999084472656,25.049999237060547,27.459999084472656,26.309999465942383,2586100.0,22.6032657623291
2018-03-09,26.940000534057617,25.68000030517578,25.989999771118164,26.940000534057617,1571600.0,23.144508361816406
2018-03-12,28.149999618530273,26.940000534057617,27.079999923706055,28.149999618530273,1652500.0,24.184032440185547
2018-03-13,28.450000762939453,27.450000762939453,28.100000381469727,27.600000381469727,927400.0,23.711523056030273
2018-03-14,27.510000228881836,25.3799991607666,27.5,25.56999969482422,4005100.0,21.96752166748047
2018-03-15,26.290000915527344,25.350000381469727,25.600000381469727,25.450000762939453,1361100.0,21.864429473876953
2018-03-16,25.989999771118164,25.110000610351562,25.649999618530273,25.399999618530273,1739300.0,21.82147216796875
2018-03-19,25.350000381469727,24.520000457763672,25.350000381469727,25.1200008392334,1483400.0,21.580923080444336
2018-03-20,25.799999237060547,25.149999618530273,25.34000015258789,25.5,1006900.0,21.90738296508789
2018-03-21,25.75,24.670000076293945,25.600000381469727,24.989999771118164,1950600.0,21.469236373901367
2018-03-22,25.389999389648438,24.100000381469727,24.989999771118164,24.979999542236328,2410900.0,21.46064567565918
2018-03-23,25.5,24.68000030517578,24.809999465942383,24.780000686645508,1386600.0,21.2888240814209
2018-03-26,26.5,24.920000076293945,25.079999923706055,26.5,1242300.0,22.766498565673828
2018-03-27,26.3799991607666,25.260000228881836,25.8799991607666,25.459999084472656,1334800.0,21.873018264770508
2018-03-28,25.290000915527344,24.139999389648438,25.290000915527344,24.299999237060547,1504700.0,20.876447677612305
2018-03-29,24.729999542236328,23.920000076293945,24.610000610351562,24.100000381469727,1384300.0,20.704626083374023
2018-04-02,24.100000381469727,23.149999618530273,24.100000381469727,23.610000610351562,2616500.0,20.283658981323242
2018-04-03,24.780000686645508,23.399999618530273,23.440000534057617,24.09000015258789,1889200.0,20.696035385131836
2018-04-04,24.899999618530273,23.299999237060547,23.299999237060547,24.899999618530273,1594200.0,21.391916275024414
2018-04-05,25.709999084472656,25.1200008392334,25.1200008392334,25.700000762939453,1228500.0,22.079206466674805
2018-04-06,25.709999084472656,22.540000915527344,25.709999084472656,23.600000381469727,7261700.0,20.275070190429688
2018-04-09,24.290000915527344,21.8700008392334,24.290000915527344,22.010000228881836,4193000.0,18.909080505371094
2018-04-10,23.079999923706055,21.850000381469727,22.489999771118164,23.06999969482422,2484700.0,19.819738388061523
2018-04-11,23.149999618530273,22.209999084472656,22.209999084472656,23.149999618530273,3390400.0,19.88846778869629
2018-04-12,24.149999618530273,22.81999969482422,23.700000762939453,23.399999618530273,1559800.0,20.103246688842773
2018-04-13,23.389999389648438,22.649999618530273,23.389999389648438,23.059999465942383,1282400.0,19.811147689819336
2018-04-16,23.139999389648438,22.06999969482422,22.899999618530273,22.06999969482422,992600.0,18.96062469482422
2018-04-17,22.709999084472656,21.56999969482422,22.15999984741211,21.600000381469727,2825900.0,18.556842803955078
2018-04-18,22.709999084472656,21.68000030517578,21.68000030517578,22.190000534057617,2364400.0,19.063720703125
2018-04-19,22.739999771118164,21.809999465942383,22.190000534057617,22.399999618530273,1647400.0,19.2441349029541
2018-04-20,22.850000381469727,21.40999984741211,22.799999237060547,21.450000762939453,2783000.0,18.427976608276367
2018-04-23,21.899999618530273,21.059999465942383,21.489999771118164,21.350000381469727,1778200.0,18.342065811157227
2018-04-24,21.780000686645508,21.1200008392334,21.489999771118164,21.34000015258789,1343900.0,18.333473205566406
2018-04-25,22.030000686645508,20.940000534057617,21.1200008392334,22.030000686645508,2183400.0,18.9262638092041
2018-04-26,22.559999465942383,21.75,22.290000915527344,22.09000015258789,1604600.0,18.977807998657227
2018-04-27,23.799999237060547,22.3700008392334,22.450000762939453,23.329999923706055,2578200.0,20.043107986450195
2018-04-30,23.979999542236328,22.65999984741211,23.309999465942383,22.799999237060547,1371600.0,19.587779998779297
2018-05-02,23.530000686645508,22.299999237060547,23.100000381469727,23.299999237060547,2110500.0,20.017333984375
2018-05-03,24.190000534057617,22.5,23.190000534057617,22.5,2285400.0,19.330045700073242
2018-05-04,23.25,22.5,22.5,23.15999984741211,860000.0,19.897058486938477
2018-05-07,23.06999969482422,21.0,22.950000762939453,21.290000915527344,3673600.0,18.290517807006836
2018-05-08,21.3799991607666,20.610000610351562,21.350000381469727,21.270000457763672,1801900.0,18.27333641052246
2018-05-09,22.0,21.020000457763672,21.350000381469727,21.739999771118164,1744800.0,18.6771183013916
2018-05-10,22.719999313354492,22.049999237060547,22.059999465942383,22.530000686645508,1423500.0,19.355819702148438
2018-05-11,22.600000381469727,21.299999237060547,22.399999618530273,21.760000228881836,1357100.0,18.69430160522461
2018-05-14,21.959999084472656,20.8700008392334,21.860000610351562,21.0,1357500.0,18.04137420654297
2018-05-15,21.760000228881836,20.649999618530273,20.68000030517578,21.760000228881836,1463100.0,18.69430160522461
2018-05-16,21.829999923706055,20.950000762939453,21.760000228881836,21.290000915527344,1102300.0,18.290517807006836
2018-05-17,22.399999618530273,21.049999237060547,21.850000381469727,21.049999237060547,2167500.0,18.08432960510254
2018-05-18,21.010000228881836,20.049999237060547,20.979999542236328,20.229999542236328,1325200.0,17.379858016967773
2018-05-21,20.790000915527344,19.649999618530273,20.309999465942383,19.950000762939453,1308000.0,17.139307022094727
2018-05-22,20.809999465942383,19.610000610351562,20.190000534057617,20.700000762939453,1557000.0,17.783639907836914
2018-05-23,19.25,18.299999237060547,19.09000015258789,18.75,4109200.0,16.108369827270508
2018-05-24,18.690000534057617,17.040000915527344,18.690000534057617,17.530000686645508,4075800.0,15.060253143310547
2018-05-25,18.079999923706055,17.190000534057617,17.5,18.06999969482422,2394900.0,15.524173736572266
2018-05-28,17.600000381469727,16.049999237060547,17.3799991607666,16.350000381469727,1525800.0,14.046499252319336
2018-05-29,17.139999389648438,16.3700008392334,16.770000457763672,16.600000381469727,2218400.0,14.261277198791504
2018-05-30,16.93000030517578,16.309999465942383,16.59000015258789,16.75,3176400.0,14.390145301818848
2018-06-01,17.670000076293945,16.149999618530273,17.420000076293945,17.360000610351562,3530700.0,14.914204597473145
2018-06-04,18.969999313354492,16.899999618530273,17.25,18.899999618530273,2249500.0,16.23723602294922
2018-06-05,18.1299991607666,17.18000030517578,17.899999618530273,17.360000610351562,3006600.0,14.914204597473145
2018-06-06,17.700000762939453,16.190000534057617,17.399999618530273,16.260000228881836,2655200.0,13.969178199768066
2018-06-07,16.170000076293945,15.0,16.170000076293945,15.380000114440918,4177800.0,13.213159561157227
2018-06-08,15.699999809265137,14.25,15.699999809265137,14.640000343322754,5188000.0,12.57741641998291
2018-06-11,15.270000457763672,14.420000076293945,14.600000381469727,14.949999809265137,3065000.0,12.843741416931152
2018-06-12,15.84000015258789,14.729999542236328,15.199999809265137,15.84000015258789,2903900.0,13.608351707458496
2018-06-13,16.68000030517578,15.350000381469727,15.680000305175781,16.649999618530273,4339500.0,14.304232597351074
2018-06-14,17.200000762939453,16.229999542236328,17.0,16.350000381469727,2521900.0,14.046499252319336
2018-06-15,16.760000228881836,15.010000228881836,16.559999465942383,15.010000228881836,3576500.0,12.895288467407227
2018-06-18,15.5,14.260000228881836,15.109999656677246,15.0,2332000.0,12.886696815490723
2018-06-19,16.209999084472656,14.699999809265137,14.800000190734863,15.630000114440918,2381700.0,13.427937507629395
2018-06-20,16.0,15.180000305175781,16.0,15.84000015258789,1913400.0,13.608351707458496
2018-06-21,15.729999542236328,14.699999809265137,15.390000343322754,14.720000267028809,3201000.0,12.64614486694336
2018-06-22,15.270000457763672,14.479999542236328,14.850000381469727,15.220000267028809,1563800.0,13.075701713562012
2018-06-25,15.640000343322754,14.680000305175781,15.300000190734863,15.069999694824219,1588000.0,12.946833610534668
2018-06-26,15.25,14.3100004196167,15.100000381469727,14.449999809265137,2573400.0,12.4141845703125
2018-06-27,14.5600004196167,13.600000381469727,14.5,13.720000267028809,2317000.0,11.787033081054688
2018-06-28,14.010000228881836,13.3100004196167,13.600000381469727,13.970000267028809,2416700.0,12.001810073852539
2018-06-29,14.25,13.479999542236328,14.079999923706055,13.550000190734863,3277900.0,11.640983581542969
2018-07-02,14.680000305175781,13.34000015258789,13.550000190734863,14.680000305175781,3370900.0,12.611780166625977
2018-07-03,15.390000343322754,14.34000015258789,14.649999618530273,15.350000381469727,1892500.0,13.187386512756348
2018-07-04,17.979999542236328,16.049999237060547,16.049999237060547,17.899999618530273,6315500.0,15.378124237060547
2018-07-05,19.200000762939453,16.799999237060547,18.700000762939453,16.799999237060547,4288100.0,14.433099746704102
2018-07-06,17.0,16.299999237060547,16.770000457763672,16.84000015258789,992000.0,14.4674654006958
2018-07-10,17.020000457763672,16.170000076293945,16.950000762939453,16.559999465942383,1730900.0,14.226911544799805
2018-07-11,17.59000015258789,15.789999961853027,16.0,16.920000076293945,2597800.0,14.536194801330566
2018-07-12,17.299999237060547,16.600000381469727,16.899999618530273,16.75,1679600.0,14.390145301818848
2018-07-13,16.639999389648438,15.770000457763672,16.200000762939453,16.639999389648438,3015000.0,14.295641899108887
2018-07-16,17.34000015258789,16.559999465942383,16.600000381469727,17.049999237060547,1142400.0,14.647878646850586
2018-07-17,17.200000762939453,16.889999389648438,17.18000030517578,17.139999389648438,1153400.0,14.725198745727539
2018-07-18,18.75,17.700000762939453,18.200000762939453,17.84000015258789,3229700.0,15.326579093933105
2018-07-19,18.399999618530273,17.729999542236328,17.969999313354492,18.299999237060547,1952800.0,15.721768379211426
2018-07-20,19.75,18.790000915527344,18.860000610351562,19.200000762939453,4003800.0,16.494972229003906
2018-07-23,19.84000015258789,18.829999923706055,19.75,18.899999618530273,1047300.0,16.23723602294922
2018-07-24,19.709999084472656,19.1200008392334,19.649999618530273,19.299999237060547,1494900.0,16.580883026123047
2018-07-25,20.389999389648438,19.360000610351562,19.43000030517578,20.190000534057617,2507800.0,17.345495223999023
2018-07-26,20.549999237060547,18.93000030517578,20.309999465942383,19.030000686645508,2278000.0,16.348922729492188
